title,categoryName,website,street,phone,city,state,location/lat,location/lng,totalScore,rank,imageUrl,imagesCount,reviewsCount,scrapedAt,searchString
Alvear Store Tandil,Kiosco,,Av. Alvear 148,+54 249 446-7046,Tandil,Provincia de Buenos Aires,-37.335647,-59.131944,4.7,3,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noKpbuy7Vx3T9o36RU3th7II9llI_AomZLsnFjCTbzRSXYQNd1S9r14bneMnhukzHph-8A2ESI4zFJSawJ0454yq0uwZ_06gSXO0q4CxiiDU5P_smpkkvbp8m_3TmvvnzrHiVK3Uw=w426-h240-k-no,4.0,66,2025-05-29T00:17:24.667Z,online
GPS Taller - MAC,Taller mecánico,https://www.gpstaller.com.ar/,Arrillaga 908 Tandil,+54 9 249 430-6380,Buenos Aires,Provincia de Buenos Aires,-37.3238515,-59.170507,4.6,23,,,25,2025-05-29T00:17:25.549Z,servicios
Escobar provincia de Buenos Aires,Servicio de lavandería,,"Terminal de Omnibus - Tandil, Tandil",,Tandil,Provincia de Buenos Aires,-37.3210178,-59.1160939,,11,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2kLxUqoePNEHDKElWxolZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=40.35955&pitch=0&thumbfov=100,1.0,0,2025-05-29T00:17:30.626Z,servicios
FARMACIA SANCHEZ,Farmacia,,Av. Monseñor Actis 1738,+54 249 463-0636,Tandil,Provincia de Buenos Aires,-37.3086619,-59.110331,4.7,18,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noEjlrkY2-xWR7OWUijB8-QKA7msGfTnBsYE0tzHUsUsI5wFNtg8Uh6rsP9b6QgY9c-Gj5THCZaJhNU3dDDpurr_nNXk9RCWcjdA6Swr7ryuEx9eDWYMf8SIClsxyc8eLeQ4nFF=w423-h240-k-no,2.0,20,2025-05-29T00:17:30.459Z,online
WAWA'S,Tienda de artículos para bebés,,Rosales 562,+54 249 460-6238,Tandil,Provincia de Buenos Aires,-37.3131441,-59.1057698,5.0,17,https://lh3.googleusercontent.com/p/AF1QipN9HT1EUWZMMfyffq7LSSahlXh0J9w-p_yP13Me=w427-h240-k-no,81.0,1,2025-05-29T00:17:30.459Z,online
Latir Tdl,Tienda de ropa,,Edison 1041,+54 249 447-5051,Tandil,Provincia de Buenos Aires,-37.314015,-59.1195891,3.3,16,https://lh3.googleusercontent.com/p/AF1QipMc8X-oYsfIrWghMWPeu8_SNqJTM7uO8DQ0giYZ=w408-h905-k-no,243.0,14,2025-05-29T00:17:30.459Z,online
Storti Maquinarias,Comercio,,Colectora Pugliese sur 1308,+54 249 454-2867,Tandil,Provincia de Buenos Aires,-37.3095079,-59.1174986,4.6,10,https://lh3.googleusercontent.com/p/AF1QipN34u8yI91ZxyouPlO5aXJLm4ynIu8hm7Br13Jy=w408-h883-k-no,4.0,7,2025-05-29T00:17:30.459Z,online
Bouquet tandil,Tienda de cosméticos,,Colectora Nte. L. M. Macaya 1625,,Tandil,Provincia de Buenos Aires,-37.3057638,-59.120637,3.7,9,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Rvn5_x1vPyoyIcSnG-rDlQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=60.586308&pitch=0&thumbfov=100,1.0,3,2025-05-29T00:17:30.459Z,online
Cell Store II,Tienda de móviles,,Av. Monseñor Actis 1757,+54 249 401-4882,Tandil,Provincia de Buenos Aires,-37.3086146,-59.1099498,4.8,4,https://lh3.googleusercontent.com/p/AF1QipPA-zxnHa3KR6x_WcD6ygoKpmAEdWMV3N5uUmPY=w408-h408-k-no,79.0,17,2025-05-29T00:17:30.459Z,online
TEMPOGLASS,Servicio de reparación de parabrisas y pantallas,http://www.tempoglass.com.ar/,Av. Lunghi 2353,+54 9 249 439-1029,Tandil,Provincia de Buenos Aires,-37.2989288,-59.1721678,4.7,36,https://lh3.googleusercontent.com/p/AF1QipNd4clCP1mr3hxcWivA1b4Xo-JUW1ejuyiQk1Ue=w408-h510-k-no,88.0,52,2025-05-29T00:17:26.121Z,servicios
Cabañas Chacay,Alojamiento con servicio,http://www.chacaytandil.com.ar/,Cari Cura 2905,+54 249 458-1154,Tandil,Provincia de Buenos Aires,-37.3499539,-59.1649354,4.8,21,https://lh3.googleusercontent.com/p/AF1QipO1eEzpK3URitXy56-keQyY8ifgLPtM0mKwWch4=w426-h240-k-no,336.0,174,2025-05-29T00:16:41.537Z,servicios
"""EL GAUCHO"" MAYORISTA Y MINORISTA",Tienda de alimentación,https://www.facebook.com/profile.php?id=100073810730579,S. Sombra 1585,+54 249 402-1384,Tandil,Provincia de Buenos Aires,-37.3157275,-59.1048892,4.6,14,https://lh3.googleusercontent.com/p/AF1QipPLHYXdaqE2Oz0WNa6FUjWIHWgf285MXHplgjCq=w408-h408-k-no,13.0,34,2025-05-29T00:17:30.459Z,online
Madre Tierra Artesanias,Tienda de manualidades y bellas artes,https://www.facebook.com/madretierratandilartesanias,Av. Monseñor D Andrea 360,+54 249 444-2602,Tandil,Provincia de Buenos Aires,-37.328049,-59.1521388,4.2,15,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq-c63Rmp9t-9mq7cgDF-rFxwp77xSAXp6BJCUwnace18V-Mmp8BtXOkdo_PvoultqC5HwVy-oq7CCI9ux09f-DdM3XX-wg1EyOoXcWa-tRSRdhb32mTp0-leBzsTw_tEAArCZoTw=w408-h725-k-no,111.0,40,2025-05-29T00:17:23.588Z,online
Brissas indumentaria,Tienda de ropa,,Darragueira 353,+54 249 465-1174,Tandil,Provincia de Buenos Aires,-37.3155497,-59.1040001,5.0,3,https://lh3.googleusercontent.com/p/AF1QipNFL4YBRg9VFdsXLJ2k-81IO68y2vDDPag9mqp-=w408-h285-k-no,4.0,2,2025-05-29T00:17:30.089Z,ropa
Odiseashowroom_,Tienda de ropa de mujer,,Av. Buzón 419,+54 249 453-6422,Tandil,Provincia de Buenos Aires,-37.3232415,-59.1164442,5.0,19,https://lh3.googleusercontent.com/p/AF1QipOrM8SDzDpPEgsicDYSShE8fYaVXTMUW6--iWoW=w408-h408-k-no,22.0,1,2025-05-29T00:17:29.593Z,ropa
TiendaCHIC,Tienda de ropa de mujer,,C. los Fresnos,,Tandil,Provincia de Buenos Aires,-37.3239163,-59.0920407,5.0,3,,,4,2025-05-29T00:17:29.592Z,ropa
Repuestos y Accesorios Ml Sports,Tienda de repuestos para automóviles,https://www.guia-dorada.com.ar/guia/aviso-repuestos-y-accesorios-ml-sports-en-tandil-buenos-aires-25611.html,Av. Monseñor Actis 1655,+54 9 249 468-2970,Tandil,Provincia de Buenos Aires,-37.3096879,-59.1110633,,7,https://lh3.googleusercontent.com/p/AF1QipMkZ88hc9vqztGF8wB3SxIEgXRknNe2-He2N4fn=w408-h306-k-no,91.0,0,2025-05-29T00:17:30.459Z,online
Libreria Actis,Librería,https://www.facebook.com/Actis-Librer%C3%ADa-y-papeler%C3%ADa-375639539752462/,Av. Monseñor Actis 2295,+54 249 421-7402,Tandil,Provincia de Buenos Aires,-37.3035129,-59.1039192,4.3,3,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrivgxitUgyp04I6Mg2oR7Cg1BToSJHyFJXMCC_1Yp5P3Ax7x6geafSe3vetrVy9VxA21vpMK_UVh3qj-1fqztfuK497z9ErCW5WWu0BC8a98CdxV3OOHd1OXtCvBI_MaHKY3UF=w426-h240-k-no,6.0,6,2025-05-29T00:17:30.459Z,online
Distribuidora Espora Srl,Comercio,https://distribuidoraespora.com/,Colectora Sur J. C. Pugliese 1190,+54 249 442-4740,Tandil,Provincia de Buenos Aires,-37.310368,-59.116435,4.8,8,https://lh3.googleusercontent.com/p/AF1QipOiiRJ0-Hb3c1bFfq7U9dIsMAdRWWRP7882P9_6=w408-h272-k-no,14.0,32,2025-05-29T00:17:30.459Z,online
Bel Mar,Tienda de uniformes,http://www.belmaruniformes.com.ar/,Alsina 415,+54 249 446-7664,Tandil,Provincia de Buenos Aires,-37.3252291,-59.12621,4.5,20,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrRz8oP1djXwdl28gmE_7fcveq-Zz9S7VN1h4VOFZwQI8y66eDb5TRT4ehXf4aKkPpxn8mpPjd5NoGqFbVI81KkPO4dNn8NhnE2MXqDkFckvQnyffTyqzk8SkDjy4UBWyQr1tQf=w425-h240-k-no,7.0,124,2025-05-29T00:17:29.593Z,ropa
Easy golf - Proshop Tandil,Tienda de artículos de golf,https://www.elvalledetandil.com.ar/proshop,Ceferino Namuncura 1430,+54 9 249 434-6193,Tandil,Provincia de Buenos Aires,-37.3716481,-59.0998223,5.0,4,https://lh3.googleusercontent.com/p/AF1QipNA2Rqq2DV5RbIymM_8bEEce6GEy6GRb2vUbETK=w408-h544-k-no,6.0,3,2025-05-29T00:17:23.935Z,online
Pimai polirrubro,Tienda general,,San Francisco 937,+54 249 468-9114,Tandil,Provincia de Buenos Aires,-37.3049108,-59.1042221,5.0,2,https://lh3.googleusercontent.com/p/AF1QipPaGtNq2vgxnbWuU0w_CdwJF0nWm0Gr8h-216F-=w408-h544-k-no,2.0,2,2025-05-29T00:17:34.582Z,ropa
Sprint Climatización Integral,Contratista de aire acondicionado,https://www.instagram.com/sprintclimatizacion/,Figueroa 882,+54 249 447-9506,Tandil,Provincia de Buenos Aires,-37.3086719,-59.1506889,5.0,53,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OdLt7GAxH7H4TVW3QjNK-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=221.82077&pitch=0&thumbfov=100,6.0,4,2025-05-29T00:17:18.456Z,servicios
Lagom,Empresa de software,https://lagom.us/,Av. Colón 964,+54 11 5984-3823,Tandil,Provincia de Buenos Aires,-37.3197811,-59.1335649,,14,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZgjKtLB20UXv5R4nK6_ZAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=250.22334&pitch=0&thumbfov=100,2.0,0,2025-05-29T00:17:23.373Z,web
Guillermo Gómez,Diseñador de sitios web,,C. John Lennon 175,,Tandil,Provincia de Buenos Aires,-37.341173,-59.1136737,,16,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kzqjDWtdo90oU4vrFOk9AA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=222.82793&pitch=0&thumbfov=100,1.0,0,2025-05-29T00:17:35.569Z,web
Quick clean,Servicio de conserjería,http://www.antonela.com/,,+54 249 457-7665,,,-37.3195228,-59.1427021,4.0,40,,,1,2025-05-29T00:17:26.121Z,servicios
MOMA TANDIL,Tienda de ropa de mujer,https://momatandil.empretienda.com.ar/,Labardén 150,+54 249 402-9016,Tandil,Provincia de Buenos Aires,-37.3159715,-59.0998901,,5,https://lh3.googleusercontent.com/p/AF1QipOn1b0tb6MUhY1xmob2Hb6xqW5FMdlCHSzSy6WF=w408-h408-k-no,18.0,0,2025-05-29T00:17:30.089Z,ropa
Chimuelo ropa interior,Tienda de ropa,https://chimueloropainterior.empretienda.com.ar/,Los Fresnos 770,+54 249 458-4514,Tandil,Provincia de Buenos Aires,-37.3251302,-59.0900951,,7,https://lh3.googleusercontent.com/p/AF1QipMEZWbLPwlxQZRXFJjEAv6SpBbjZzpzeFJJ5d3R=w408-h510-k-no,18.0,0,2025-05-29T00:17:30.089Z,ropa
VER,Tienda de ropa de mujer,http://www.ver.com.ar/,Panamá 351,,Tandil,Provincia de Buenos Aires,-37.3239995,-59.1144576,4.7,20,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SPdvLSZ_skhYXnS55TPM3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=50.23992&pitch=0&thumbfov=100,1.0,13,2025-05-29T00:17:30.090Z,ropa
Ruanaway Showroom ✨,Tienda de ropa,,Gral. Roca 60,+54 249 423-4640,Tandil,Provincia de Buenos Aires,-37.3289741,-59.1225593,5.0,17,https://lh3.googleusercontent.com/p/AF1QipNQI9YMG-AQGYMovxyEkoHwH8qmsVR-oE_rJHQj=w408-h725-k-no,24.0,4,2025-05-29T00:17:37.271Z,ropa
Cantaba la rana,Tienda de ropa infantil,,C. Juan XXIII 538,+54 249 464-2378,Tandil,Provincia de Buenos Aires,-37.3396953,-59.1132961,3.0,1,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=loyt1STbXffQuWe0leRkIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=310.30573&pitch=0&thumbfov=100,1.0,1,2025-05-29T00:17:37.270Z,ropa
DISTRIBUIDORA OMEGA,Tienda de informática,,Fugl 1546,+54 249 465-0281,Tandil,Provincia de Buenos Aires,-37.3329731,-59.1156215,5.0,15,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X3icQN_iQxlCqxsu2MX8Fw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=342.56314&pitch=0&thumbfov=100,1.0,13,2025-05-29T00:17:36.855Z,online
Duende´s,Tienda de uniformes,,Fugl 790,+54 249 469-8399,Tandil,Provincia de Buenos Aires,-37.337233,-59.1269239,,24,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=osHj4cv8UJQWNDX8L1EUQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.0286&pitch=0&thumbfov=100,1.0,0,2025-05-29T00:17:38.170Z,ropa
SEASINGLAB,Comercio,http://www.seasinglab.com.ar/,José Hernández 361,+54 9 249 462-0208,Tandil,Provincia de Buenos Aires,-37.3328361,-59.1167564,4.7,18,https://lh3.googleusercontent.com/p/AF1QipNqxnx3Gdv6Tw7UAhjlTGkWU_FPElGYLJ2mWxck=w408-h408-k-no,4.0,12,2025-05-29T00:17:36.855Z,online
Puro peque,Tienda de ropa,http://jw.org/,Pje. 5,,Tandil,Provincia de Buenos Aires,-37.3253539,-59.1689954,,22,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4Ht1IlUjbAdxUMjVu4AjKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=303.9835&pitch=0&thumbfov=100,2.0,0,2025-05-29T00:17:24.364Z,ropa
EL CIMARRON,Supermercado,https://m.facebook.com/elcimarrontandil/,"B7000, Av. Brasil 581",+54 249 422-1314,Tandil,Provincia de Buenos Aires,-37.3338701,-59.1105959,4.7,19,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrle2BwstmVvPuUkJKC46H097sRNbJNETFNXqLS49sarUS-iK3pWDV_q_3M7L_4PkQDLlS_cjSJJZqJCZWZ07UPX-N3g_kfCmBc0fD-cnHNss07JCOoUcG16HiLoHPYVfbWk5Pl=w408-h723-k-no,16.0,85,2025-05-29T00:17:36.855Z,online
PRE MiN Nutrición Animal,Tienda de alimentos para animales,http://www.premin.com.ar/,"Parque Industrial Tandil - RN 226 y, RP30",+54 249 435-2309,Tandil,Provincia de Buenos Aires,-37.2936202,-59.1806805,4.6,1,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrNKiOpsrVwcDq1hgBsSCj5ueGRVFlnm4SjDWDaI2qr7yBtHyb9aZ8Rrtc70jzwBSpIrz5WLZtyaB_JOsZDMj1392V7N_5fD1P01YdTYnbFa9SdZ9hOUt3IUI_UyC9PywaVryrGkg=w436-h240-k-no,7.0,44,2025-05-29T00:16:52.040Z,online
ZIPA BABY & KIDS,Tienda de artículos para bebés,http://www.zipababykids.com.ar/,S. Sombra 2745,+54 249 434-5075,Tandil,Provincia de Buenos Aires,-37.3049344,-59.0918453,,23,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqvWpCy8AjVW-kdYDxVvT64J9eRzUkH8kYLixa7lW49CXP4XCV5fN40FLLPte7-fiC2nswnKyZVNfDMQtp3ez1XFrATufYDA5XpZYUU4pj1cyRtDfQLgMs4MDSdSMjOK4oGSjQ=w408-h723-k-no,31.0,0,2025-05-29T00:17:35.455Z,ropa
Cortinas Tandil,Tienda de artículos para el hogar,,José Hernández 250,+54 249 453-2462,Tandil,Provincia de Buenos Aires,-37.3314503,-59.1171348,4.9,18,https://lh3.googleusercontent.com/p/AF1QipPJjme44j6EEoie6clJ-OPqqoKGRQVD0i6n2QrQ=w427-h240-k-no,741.0,35,2025-05-29T00:17:40.758Z,online
Hockey Win,Tienda de suministros para hockey,http://www.facebook.com/hockeywin,Constitución 699,,Tandil,Provincia de Buenos Aires,-37.3320023,-59.1316911,4.0,17,https://lh3.googleusercontent.com/gps-proxy/ALd4DhEb9Szy1QKvWA_SIc_FhrKSQn5QGdcJrNJI0skhUYDGBVNo9TeJzMtV0HF7HHL3yo3hyESY_K9ujceninSunfh2Uek6QPjoKfkiJlBoeKbm9d2JRdoGg2Ux5nMKbnDAfAapuc3xwp5Z4lF2mcEp5i_4CkAq8BDw7zNGeCG62JfKz-yop2FvH0lYX-JRx8F5i3sfD9s=w408-h306-k-no,5.0,12,2025-05-29T00:17:36.855Z,online
Caseritos X 2,Tienda de pasta,,Nicaragua 164,+54 249 400-1019,Tandil,Provincia de Buenos Aires,-37.3268739,-59.1136425,3.3,13,https://lh3.googleusercontent.com/p/AF1QipMuBQRpvqG5RqHgNWJtU_6k7g3tKakYNPmWqfE=w408-h408-k-no,8.0,6,2025-05-29T00:17:40.758Z,online
Posada La Protegida & Resto,Hotel,http://www.posadalaprotegida.com.ar/,C. Pueblo Vasco 2115,+54 11 7390-1029,Tandil,Provincia de Buenos Aires,-37.3702198,-59.1137909,4.7,21,https://lh3.googleusercontent.com/p/AF1QipOvY9iwSUklSWgyomhK9oaLiiKuLoZR_9MjUtA=w408-h271-k-no,1973.0,831,2025-05-29T00:17:25.083Z,ropa
DON CARLOS MATERIALES PARA LA CONSTRUCCION,Tienda de materiales para la construcción,,"COLECTORA LUIS MARIA MACAYA NORTE 544, TANDIL ENTRE C.FONTANA, Dr. Pere Y",+54 249 468-6928,Tandil,Provincia de Buenos Aires,-37.3256285,-59.0953935,,19,https://lh3.googleusercontent.com/p/AF1QipPDPQKAweGPesfZMKTWtK8cUaeSLTsPLUK00xed=w408-h318-k-no,3.0,0,2025-05-29T00:17:41.682Z,online
Maderera El Castor,Establecimiento de venta de madera,,Colectora Nte. L. M. Macaya 10,+54 11 5146-1353,Tandil,Provincia de Buenos Aires,-37.3200067,-59.1025505,4.8,9,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npZ0mDB0UGcYdxudNh-Z-cVIZJN4bLpTEUlRYs5ewkpikWfpmYB3zOFgQaQahC6HBUIo5roIz6lKv2l57cckKtrrhlAswhGn7h1BloGiIUrGIcKbx2Nuif2grBIgndRwkP-SBYGSQ=w493-h240-k-no,154.0,14,2025-05-29T00:17:41.682Z,online
ALI-MAR Pilchas,Tienda de ropa,,Independencia 2346,+54 249 431-2772,Tandil,Provincia de Buenos Aires,-37.2913161,-59.1196088,4.5,22,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npWK9oA1vLhzBI0IYN7DIalVbpEqkzz3xplVDuGlQIgkPoCT6NwJjzdQDjDYjJJBkrxEJ6xJv04lFoKAZEREIZUgxRtM6fWtHrLdm4HVyeya6TRUVau0ZvZgLqyRcLOEI1JGq9Q=w408-h544-k-no,11.0,2,2025-05-29T00:17:43.392Z,ropa
Salamandras verellen,Tienda de artículos para el hogar,http://www.salamandrasverellen.com.ar/,Colectora Sur J. C. Pugliese 51,+54 9 249 459-5007,Tandil,Provincia de Buenos Aires,-37.3223751,-59.1014369,4.7,11,https://lh3.googleusercontent.com/p/AF1QipOfNjCk2tHfrGg7eGFovmwccb0XaWxqXwA5nMhd=w408-h408-k-no,63.0,103,2025-05-29T00:17:41.682Z,online
VIvero MARANATHA,Centro de jardinería,http://facebook.com/viveromaranatha/,"211, Colectora Sur J. C. Pugliese",+54 9 249 437-0078,Tandil,Provincia de Buenos Aires,-37.3231349,-59.1000241,4.8,10,https://lh3.googleusercontent.com/p/AF1QipNRFGyx91rt3QJKR8tR-2d2haxVKxZCZRivBsBa=w408-h544-k-no,24.0,13,2025-05-29T00:17:41.682Z,online
Ariel Froio Autoelevadores - Plataformas Elevadoras Tijera,Distribuidores de carretillas elevadoras,https://www.guia-dorada.com.ar/guia/aviso-ariel-froio-alquiler-venta-reparacion-de-autoelevadores-en-tandil-buenos-aires-3734.html,Avenue Pedersen 1584,+54 9 249 463-0580,Tandil,Provincia de Buenos Aires,-37.3191008,-59.1005538,4.7,7,https://lh3.googleusercontent.com/p/AF1QipON4jfnFEUqoNf_NRvVQcy_383RBUABt3sfpTg=w426-h240-k-no,89.0,14,2025-05-29T00:17:41.682Z,online
La Aurora - corte laser-,Librería,https://artisticalaaurora.mitiendanube.com/,Pasaje Rosita Osquiguil 388,+54 249 427-8387,Tandil,Provincia de Buenos Aires,-37.3105481,-59.1022362,,14,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fnFyM14Cm1C8HDvYsK0B5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=220.69284&pitch=0&thumbfov=100,1.0,0,2025-05-29T00:17:41.682Z,online
La Casa de Don Luis.,Tienda general,https://www.instagram.com/lacasadedonluis/,Ugalde 18,+54 249 454-4493,Tandil,Provincia de Buenos Aires,-37.3200121,-59.1014979,4.5,15,https://lh3.googleusercontent.com/p/AF1QipOho9wBlF7klwSLyVv_9QbdZ8od6RTQsA6BSOsp=w408-h272-k-no,207.0,263,2025-05-29T00:17:41.682Z,online
Corralón El Vasquito,Tienda de materiales para la construcción,https://www.guia-dorada.com.ar/guia/aviso-corralon-el-vasquito-en-tandil-buenos-aires-25326.html,Rosales 2048,+54 9 249 437-3602,Tandil,Provincia de Buenos Aires,-37.2994904,-59.1228714,4.7,19,https://lh3.googleusercontent.com/p/AF1QipMFYOlnVMlIQ2vZ8SIin99msgc-7JnGfJQGl7KQ=w408-h306-k-no,84.0,48,2025-05-29T00:17:41.931Z,online
Naturalmente Dietética Tandil,Comercio,https://naturaldieteticaonline.com.ar/,Av. Santamarina 59,+54 249 460-7484,Tandil,Provincia de Buenos Aires,-37.3307332,-59.1266209,4.5,10,https://lh3.googleusercontent.com/gps-proxy/ALd4DhEoC0WS5Mo4oLBueF8QrznM8uvqQVBPE8EqUiaL_KFPo1CXdba76hdvyCn53oyONCXHKdbvSLCBCDuTw1wcoVJfPwczCmd2Ob5Ki6zdKEofm73dc2rAFzAeSY17qkK5GOCXs3sVtBN50ONFZiYhSWK4BrJnYjxUa1xbozvjpirbVOVXkM5AwkMcURXZdYlKXs4ewxw=w408-h306-k-no,5.0,412,2025-05-29T00:17:40.758Z,online
For Ceres SRL,Servicio agrícola,http://www.forceres.com.ar/,Mosconi 2774,+54 249 435-0861,Tandil,Provincia de Buenos Aires,-37.2849431,-59.1652107,4.3,25,https://lh3.googleusercontent.com/p/AF1QipN6T3lh1smiNcHBO9E4nfW-RPbKb9SoVKrvYeom=w426-h240-k-no,88.0,19,2025-05-29T00:16:52.846Z,servicios
Tilo Indumentaria femenina,Tienda de ropa de mujer,https://www.instagram.com/tilo.tandil/,Av. Monseñor Actis 1650,,Tandil,Provincia de Buenos Aires,-37.3093927,-59.1114058,5.0,18,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nql1q-gNzETX2vZfB0TJu46tYJZaRYioB50_hPdHONrussgme49I2PZPYkVQbzEIkzyq3G_EKCM5mT2McmAygjGcv7sMfAzLevhB4w6cEkMm9-wvxDJj4CYY8qIudLZ8i0S-fjo=w408-h408-k-no,4.0,1,2025-05-29T00:17:29.593Z,ropa
Emma Store - Accesorios y Grabados,Grabador de joyas,https://emmastore37.mitiendanube.com/,25 de Mayo 1548 depto 11,+54 249 400-2289,Tandil,Provincia de Buenos Aires,-37.3259656,-59.1200084,5.0,15,https://lh3.googleusercontent.com/p/AF1QipN_Ia3UubCh2OLaR1ReiAYgHATvTir5PcveQ5c8=w408-h725-k-no,39.0,4,2025-05-29T00:17:40.758Z,online
VIDA LIBRE Indumentaria Deportiva,Tienda de ropa,,Saavedra 134,+54 249 455-2521,Tandil,Provincia de Buenos Aires,-37.3259649,-59.1170431,4.6,16,https://lh3.googleusercontent.com/p/AF1QipPQcyuvrbx0hZRXorF-O51vJB4ntbrbaTaIwOv5=w408-h332-k-no,11.0,25,2025-05-29T00:17:48.338Z,ropa
lamoviolalibreria,Librería,https://www.lamoviolalibreria.com.ar/,Av. Simón Bolívar 307,+54 249 462-0101,Tandil,Provincia de Buenos Aires,-37.3351946,-59.124385,5.0,16,https://lh3.googleusercontent.com/gps-proxy/ALd4DhENXZYFtjLu6gHiBp3ZDQWa5fKM707XreLyzf1xLYKbEfOxu20-EelOMhnbvD6XsBN9h4w12ReJmIVQVahU1Nj2p7IoE8cahJpa71qBzfWlEXGMATbFXOi6zL27h9i-qPNyC7eyb_sA9DyRzhCluY5r76q5spdgseQbipH9dPnxs_kapyaxG0lOp_kA0yqSzemAsFw=w408-h306-k-no,34.0,11,2025-05-29T00:17:36.855Z,online
Parana Seguros - Sucursal Lunghi,Compañía de seguros,https://www.paranaseguros.com.ar/,Av. Lunghi 2223,+54 9 249 424-9821,Tandil,Provincia de Buenos Aires,-37.3001911,-59.1706466,4.5,34,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gsQUPqVhtmrd9qX4uPtyrA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=23.841955&pitch=0&thumbfov=100,2.0,13,2025-05-29T00:17:26.121Z,servicios
Don Roberto Materiales para la construcción,Tienda de materiales para la construcción,https://www.guia-dorada.com.ar/guia/aviso-don-roberto-en-tandil-buenos-aires-798.html,Argerich 1928,+54 9 249 424-8935,Tandil,Provincia de Buenos Aires,-37.2969281,-59.1169594,4.8,15,https://lh3.googleusercontent.com/p/AF1QipOQT-hIZHNTjW6PYnDUc3UmFOZwSA2CfHBDi3Rf=w408-h306-k-no,123.0,61,2025-05-29T00:17:41.931Z,online
ElectroBioMedica,Tienda de suministros para odontología,https://www.electrobiomedica.com/,Labardén 197,+54 249 450-8845,Tandil,Provincia de Buenos Aires,-37.3154147,-59.0999828,,13,https://lh3.googleusercontent.com/p/AF1QipNozVGcwPdagYmKWoy2QuZtps_8HCQvoIAydz4v=w408-h537-k-no,16.0,0,2025-05-29T00:17:41.682Z,online
Mosaicos Blangino Tandil,Tienda de materiales para la construcción,,Montiel 1551,+54 9 249 464-4452,Tandil,Provincia de Buenos Aires,-37.3100202,-59.1298734,4.6,17,https://lh3.googleusercontent.com/gps-proxy/ALd4DhGPM02i_8dsDca8WfFA3YsZMACezJZPu9aIE2w33tNjwOQ-EMjmRIbAvgWeAR8OwigL9LnNu5prVWq7TdfumzW2UprO9vj8CopGSqVOlAeAqX2E_WoQBnGhRZyg_kHpcluzOBf80qbP4SghsKzR_RC2K7EdlrzRllEOU6tF-F0VLNgaZSvHxkMIWkUbGYRF6ZJpfA=w408-h306-k-no,2.0,40,2025-05-29T00:17:50.590Z,online
NE Accesorios 4x4,Tienda de accesorios para automóviles,https://www.guia-dorada.com.ar/guia/aviso-ne-accesorios-4-x-4-en-tandil-buenos-aires-25558.html,Colectora Nte. L. M. Macaya 21,+54 249 447-8211,Tandil,Provincia de Buenos Aires,-37.3199183,-59.1024716,4.7,3,https://lh3.googleusercontent.com/p/AF1QipNZuVJVlEKo5Wkvl3i8TwszLRtHVTLCp27GjoJl=w408-h306-k-no,242.0,214,2025-05-29T00:17:41.682Z,online
Oca,Oficina de correos,https://www.oca.com.ar/,Gral. Rodríguez 1025,+54 249 442-5624,Tandil,Provincia de Buenos Aires,-37.32123,-59.1396387,2.1,30,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NTNabHBZjtSZ58xA5iYl2g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=75.700676&pitch=0&thumbfov=100,1.0,91,2025-05-29T00:17:25.076Z,web
