title,categoryName,website,street,phone,city,state,location/lat,location/lng,totalScore,rank,imageUrl,imagesCount,reviewsCount,scrapedAt,searchString
"Mastropierro Filtros, Lubricantes, Correas, Mangueras",Tienda de repuestos para coches de carreras,https://www.mastropierrosa.com.ar/,Gral. Rodríguez 1225,+54 249 442-8170,Tandil,Provincia de Buenos Aires,-37.3188868,-59.1409981,4.4,168,https://lh3.googleusercontent.com/gps-proxy/ALd4DhFd7C_JUDGmSKZ-K3iTpM_db0jKLqvGPNYCrLYyy7X6jJlyZUdvHLlXjhceEAKGY8mAHzZ0kChx9YnyMgKafci6xLt1QrtQkksU7D7U-HyKK6ONKnuJwe2HGMVmt8TKgPPoujR58ZNDvrDI5IKIosZKdG8zgCw-wU7S9AMC4OO9B58SgoXN3iwGIHzmz3i_8mQLcPQ=w408-h306-k-no,12.0,73,2025-06-11T18:02:38.287Z,venta online
Granja el Reencuentro,Carnicería,,Sarmiento 401,+54 249 444-8070,Tandil,Provincia de Buenos Aires,-37.326191,-59.1397205,4.6,169,https://lh3.googleusercontent.com/p/AF1QipPgcXcKWyJ_5EMqNPll9_W_zqOQqJIrT4nFqB5C=w408-h306-k-no,38.0,594,2025-06-11T18:02:38.287Z,venta online
Chocolata - Laura Bordagaray,Pastelería,,Av. Buzón 747,,Tandil,Provincia de Buenos Aires,-37.3200337,-59.1184072,4.3,170,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npQaghjapfjKn6TldmptbdEmPJ9m2NdtVEfJNgyd3ervarYUyvI8ZTfwI3UP1MjCWxKgceUA2LJV_4cTQ_XqB3yxOfWQFC7dJao8j9xC5C9jPjSpvonPGk0u_unoXTB0orRzqwJrw=w408-h510-k-no,31.0,41,2025-06-11T18:02:38.287Z,venta online
Molio Negocios Inmobiliarios,Agencia de bienes inmuebles comerciales,http://www.molio.com.ar/,San Martín 1089,+54 9 249 462-4362,Tandil,Provincia de Buenos Aires,-37.3236326,-59.1293237,3.8,171,https://lh3.googleusercontent.com/p/AF1QipMdDnUDvNRphxfoH3_xEzMzqaqZOsMSIKZXFns=w408-h544-k-no,4.0,4,2025-06-11T18:02:38.288Z,venta online
Dr Car Tandil,Tienda de alarmas antirrobo,http://www.instagram.com/drcartandil,San Lorenzo 1179,+54 249 433-9960,Tandil,Provincia de Buenos Aires,-37.3215009,-59.1460809,4.9,172,https://lh3.googleusercontent.com/p/AF1QipP6iDy01QzudzEugl3NE4TvBxE5EY3IF0UH90UR=w408-h407-k-no,34.0,23,2025-06-11T18:02:38.288Z,venta online
Royal Enfield Tandil,Concesionario de motos,https://royalenfieldtandil.com.ar/,9 de Julio 864,+54 249 460-6345,Tandil,Provincia de Buenos Aires,-37.3227563,-59.1371373,4.5,174,https://lh3.googleusercontent.com/p/AF1QipMdlYu7-7MenZF-qtn3or_mraEK1U_TmGkYh6qI=w408-h306-k-no,80.0,39,2025-06-11T18:02:38.288Z,venta online
Boracar Repuestos Tandil,Tienda de repuestos para automóviles,,Paraguay 166,+54 249 462-8095,Tandil,Provincia de Buenos Aires,-37.3291972,-59.1482581,4.7,175,https://lh3.googleusercontent.com/p/AF1QipPMG6MQmb-2o9utWDye_ix-nInVgTP5YLj7O1JL=w408-h408-k-no,214.0,38,2025-06-11T18:02:38.288Z,venta online
Pinturerías Canela,Tienda de pinturas,http://www.canelapinturerias.com.ar/,Av. Marconi 1427,+54 2257 63-1223,Tandil,Provincia de Buenos Aires,-37.318217,-59.126467,4.5,176,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrJ8dWT9vlPZtqWrotW9xEWRqo6-qW8-UVF4GsfDPQTwQ61HEyykWt4nTRdBo0kkzShRKA9UyAA1zluo0eQkMx_Gn4GmlSvXu7wEAYJOdo7f6rXc9rxPEB-sm5ptthBWl5l68aI=w408-h553-k-no,12.0,202,2025-06-11T18:02:38.288Z,venta online
Riders Motos,Concesionario de motos,,Gral. Rodríguez 1452 7000,+54 249 462-7253,Tandil,Provincia de Buenos Aires,-37.3162171,-59.1428637,4.5,178,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrr2W8R6KpXsY8wMGc3Zj5AGKjW9yRKhSFHs1_b-Y3DldsSePoLtNA7HaOb79rHc5UyuVuVrSaIu7ss4-Gprck5e3aT47OZsTP3EQlmH94hnjEtoZl5y6FQ5H4jhXN_v2GsCEWBUg=w408-h306-k-no,35.0,182,2025-06-11T18:02:38.288Z,venta online
Casa Linda,Tienda de muebles,https://www.instagram.com/casalindatandil?igsh=cTdzbHpuc2w4ZWR2,Las Heras 1717,+54 249 449-7888,Tandil,Provincia de Buenos Aires,-37.3141863,-59.123635,4.6,179,https://lh3.googleusercontent.com/gps-proxy/ALd4DhHamXlp9iAQxLuSBSXDUdsl3gVrfsoQeCkKQMcL4kA-REc0SUYEHbsr3m-PZoNbZqdRNachm7FoQ3bb2Vyxl9NzcP165-EiUzIJRKkWGdXoz76_7JqzYw-8owx_UuzTeLGnqhGI3SE9idtsIml60r4C6zew1uLgIGStDkuxu1QJXkdrcJFIXYhm0PIP6DjCHvKVww=w408-h306-k-no,718.0,254,2025-06-11T18:02:38.288Z,venta online
GOLDENBIKE Tandil,Tienda de bicicletas,https://www.goldenbike.com.ar/,Garibaldi 801,+54 9 249 428-5141,Tandil,Provincia de Buenos Aires,-37.3204727,-59.1365185,5.0,180,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no7lM5JTBvF6yHjt2EK00zffv4LiFFwK55U9uTUd803SA57khjb2rx7l9GzUFZcdG4eNJt4i2EpVnAqfY1URnOT0Wr-ZEoGQa9xPDLPbT0JNH13BNLt-smMYKPmrh9iinrmjeetJA=w408-h907-k-no,18.0,47,2025-06-11T18:02:38.288Z,venta online
INMOBILIARIA RE/MAX SIERRAS,Agencia inmobiliaria,http://www.remax.com.ar/sierras,Av. Colón 1219,+54 249 462-9920,Tandil,Provincia de Buenos Aires,-37.3165811,-59.1349591,4.1,39,https://lh3.googleusercontent.com/p/AF1QipNdnJcMnJoLKTz1nMnINe07cDY0rIBF5TwTEDTQ=w408-h272-k-no,24.0,41,2025-06-11T18:02:39.090Z,venta
Del Lago,Farmacia,,Av. Falucho 1182,+54 249 446-0810,Tandil,Provincia de Buenos Aires,-37.3212813,-59.1077576,4.2,182,https://lh3.googleusercontent.com/gps-proxy/ALd4DhGdCAN3XaJdD92P9AO4s9ec8nprbxsiLcU8qdU_73Zr_-iwHfxsRjCDgBfsxlvABML5qKhv98DSMFVVmkX799DeCsTj0Pcy28JNNNhb5kcO5kKZxNk0hwN9VppfDOVxRsL5V8rcuG2Aua0PAepVdFLXIFE90Ejt85nBZ5ue5mtbLfLAR5zoVM3RKKoF-2lnWWAM5_0=w408-h306-k-no,15.0,28,2025-06-11T18:02:39.697Z,venta online
Gomería Neumen,Tienda de neumáticos,,Av. Marconi 1142,+54 249 452-2444,Tandil,Provincia de Buenos Aires,-37.3195482,-59.1308125,4.4,186,https://lh3.googleusercontent.com/p/AF1QipP5VnS86xgxEDEyfI0rq8pTnO6bT-JAwmXmdBQM=w408-h272-k-no,103.0,632,2025-06-11T18:02:39.697Z,venta online
El Emporio del Renault,Tienda de repuestos para automóviles,https://www.elemporiodelrenault.com/,Hipólito Yrigoyen 1550,+54 249 451-9898,Tandil,Provincia de Buenos Aires,-37.3155973,-59.1448125,4.5,187,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no_GcrUWxm1BxdxL86jsHCFzKMFVq2SmwX9liR6hpvBIUKp5ZjTpJqUlu-L1bh0eaQnzxJtxwIodx1K828BGwL0EhVUzNux5ltMiNCocrf8BQ7pQiMNWGpRgwfLWsBntwFafbAD=w426-h240-k-no,12.0,332,2025-06-11T18:02:39.697Z,venta online
S Y P REPUESTOS CHEVROLET - TOYOTA,Tienda de repuestos para automóviles,https://www.guia-dorada.com.ar/guia/aviso-repuestos-chevrolet-s-p-en-tandil-buenos-aires-16366.html,San Lorenzo 1361,+54 9 249 402-4880,Tandil,Provincia de Buenos Aires,-37.319338,-59.1473038,4.6,188,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqevuyTJm7eIF7C9mYBbHu-32qW21xj0P6oAKz1-6fB94zej7jiHyUSl3l9DtX9ZbqYM-XouO-KlkwAKB-k-ziNdYA3sE1jvsYyt_OsZHG8Qp75Vw9pg6BQfcWcOV5GUR1pKAbe=w408-h306-k-no,159.0,201,2025-06-11T18:02:39.697Z,venta online
Farmacia Del Pueblo,Farmacia,https://www.farmaciadelpueblotandil.com.ar/,San Martín 668,+54 249 442-3260,Tandil,Provincia de Buenos Aires,-37.3258368,-59.1358746,4.5,189,https://lh3.googleusercontent.com/p/AF1QipMwui82vLGSAK-osQYzb1DhixGweikioDLoVUzz=w408-h335-k-no,11.0,27,2025-06-11T18:02:39.697Z,venta online
Lácteos Luz Azul,Quesería,http://www.luz-azul.com.ar/,14 de Julio 696,+54 249 422-0622,Tandil,Provincia de Buenos Aires,-37.3268075,-59.141432,4.4,191,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqOIwI9kOU06TnKl7SdD0KqyQOOJYCe3FmxLSinETLBkgCuucfd4IoFL9yAtwmQ3-rN8vxPMNeXgrZsdME5BVb_boC0ebRzrrcgPbqAnsLLwAhTG7vUMcWu3mWXtKbY4FIHNV0vQA=w408-h839-k-no,41.0,291,2025-06-11T18:02:39.698Z,venta online
Farmacia Florit,Farmacia,,Belgrano 1196,+54 249 443-1960,Tandil,Provincia de Buenos Aires,-37.325527,-59.1264829,4.4,192,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrkw62a2r8KIvV6MDPdoL5x4HRY3AxRUtwG0i21ZCq3kHYN5eGoJuJCTiDYQokS7mQXcqxwI1TOv9ukF4IF4u1b8FVFY4KJvxKpjh7m2rkYTCyM62xeWx_Hef0WdHr67UJqckwf=w425-h240-k-no,2.0,21,2025-06-11T18:02:39.698Z,venta online
Juguetería Arco Iris,Juguetería,http://jugueteriaarcoiris.com/,Sarmiento 681,+54 249 454-2601,Tandil,Provincia de Buenos Aires,-37.3248063,-59.1361818,4.3,193,https://lh3.googleusercontent.com/p/AF1QipOxJorJoYk-ZHZjrPDAy4N5Tv-LxA0ezutjqq_O=w426-h240-k-no,24.0,146,2025-06-11T18:02:39.698Z,venta online
Inmobiliaria Gamalero,Agencia inmobiliaria,,Belgrano 1271,+54 249 446-0909,Tandil,Provincia de Buenos Aires,-37.3252576,-59.1251538,4.4,194,https://lh3.googleusercontent.com/p/AF1QipPRRryuUtOLnbhSr7Vi_hxnVYPMOC1PBZrPPdl4=w408-h306-k-no,11.0,23,2025-06-11T18:02:39.698Z,venta online
SCHONFELD INMOBILIARIA,Agencia inmobiliaria,,9 de Julio 35,+54 249 468-3536,Tandil,Provincia de Buenos Aires,-37.3325223,-59.1310231,4.8,197,https://lh3.googleusercontent.com/p/AF1QipMBR37MWriMYpNz_N6EmxwvO8hyGb_742aEka93=w408-h271-k-no,40.0,4,2025-06-11T18:02:39.698Z,venta online
"Heladería Iglú, Sucursal Colón",Heladería,,Av. Colón 1302,+54 249 442-2387,AZR,Provincia de Buenos Aires,-37.315686,-59.135965,4.4,198,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqtM_gwnUPRg_MT8SQp6x5VIkTfeaThE-NVV5rIbN3QcbQxDZXZ2ZeKCjm29g6aMdD7KdoeDGdZA6Oy6yX6pc7zKHnB10C0Ww37VKbiI21iKH4mCRNn_27R3kJOCWiOR-lJQhrk1Q=w533-h240-k-no,51.0,518,2025-06-11T18:02:39.698Z,venta online
Farmacia Garbellini,Farmacia,,Av. Avellaneda 1498,+54 9 249 463-9040,Tandil,Provincia de Buenos Aires,-37.3284507,-59.1192114,4.4,199,https://lh3.googleusercontent.com/gps-proxy/ALd4DhG11kXsytZutlLpYyFqzms98hu4j-H4OZrp17qajtDKHj0ABgVrJvohqVE8657ZqqEz-tcZBD0UBPV7ajJAzRVP6OGngok745yQK5uPkdkeXFYb0tI1L1KW1_45fkJpCoND8TwW60C0l3p0z2kPFC8CewD0ILZfvWXU_S-vBPXlb8JirtpzBBm41r133xEGEC6JbPw=w408-h306-k-no,5.0,65,2025-06-11T18:02:39.698Z,venta online
Banco Columbia,Banco,https://secure.bancocolumbia.com.ar/columbiaonline/,Pinto 629,+54 249 444-9444,Tandil,Provincia de Buenos Aires,-37.3274011,-59.1354764,4.3,201,https://lh3.googleusercontent.com/gps-proxy/ALd4DhEl6oa_luHWfpvyhXVRFet0aoQK2iSorHOsjvEl2dHhH-OGpZXDALSqrqfCdIsbtXpToI62qUUIB8u8Ft7GQUQLKHgbVhdmDaIRNqzTiViSVgmp_SMWO5ENweLa1DxJx5S6mmXHqHgg1HsVfLEtYzJE1oNNtlJCH2zMShFMeHEz728VFBaNYGt3JofT7hgLLXFJ4G4=w408-h306-k-no,3.0,16,2025-06-11T18:02:40.923Z,venta online
Figlio Premium,Heladería,,Av. S. Serrano 1030,,Tandil,Provincia de Buenos Aires,-37.334658,-59.1236164,4.4,202,https://lh3.googleusercontent.com/p/AF1QipOVd6tcRPvM93Jg08yf6R8VmzsadWzfqo_vFnJ5=w408-h286-k-no,258.0,702,2025-06-11T18:02:40.923Z,venta online
Quaranta Propiedades,Agencia inmobiliaria,https://quarantapropiedades.inmo.co/,Sarmiento 625,+54 9 249 448-1340,Tandil,Provincia de Buenos Aires,-37.3250748,-59.1369568,5.0,59,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8NEEFncxooT6zRvnddwa-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=136.42886&pitch=0&thumbfov=100,2.0,1,2025-06-11T18:02:42.201Z,venta
Lotes y Casas Tandil,Inmobiliaria,,11 de Septiembre 202,+54 249 444-5306,Tandil,Provincia de Buenos Aires,-37.3267533,-59.122055,4.5,4,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FctKK2a56ZV0uVDmPmRHnw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.55573&pitch=0&thumbfov=100,1.0,2,2025-06-11T18:02:44.046Z,venta
Inmobiliaría Guerendiain,Agencia inmobiliaria,,Leandro Alem 789,+54 249 459-7156,Tandil,Provincia de Buenos Aires,-37.3230314,-59.1350012,5.0,12,https://lh3.googleusercontent.com/p/AF1QipNyS0R59xjZZ1LvpAZPlTF2ZqXWC-I650wqc_3N=w408-h306-k-no,9.0,3,2025-06-11T18:02:44.429Z,venta
ZC Zaldivar Curutchet,Agentes inmobiliarios,http://zaldivarcurutchet.com.ar/,Gral. Paz 522,+54 249 451-9522,Tandil,Provincia de Buenos Aires,-37.3256188,-59.1318488,5.0,61,https://lh3.googleusercontent.com/p/AF1QipNpu8RCvHqc8g0xJoL_20q-3WNIlLnFeXvOMBuQ=w629-h240-k-no,7.0,34,2025-06-11T18:02:45.022Z,venta
Merigone Propiedades,Agencia inmobiliaria,,"Maip  1362, Tandil, Buenos Aires",+54 249 442-7999,Tandil,Provincia de Buenos Aires,-37.326073,-59.122536,3.5,62,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oDxaFucv8qC4zjs9sHkMVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=259.81122&pitch=0&thumbfov=100,1.0,4,2025-06-11T18:02:45.022Z,venta
Sendero Natural,Restaurante,https://www.facebook.com/Sendero-Natural-Tandil-580844901975500/,Gral. Paz 685,,Tandil,Provincia de Buenos Aires,-37.3238111,-59.1327345,4.3,65,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yNLd1jDgiIFUKylB9ysH-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.927155&pitch=0&thumbfov=100,1.0,9,2025-06-11T18:02:45.022Z,venta
Natalia Zaccaría Negocios Inmobiliarios,Agencia inmobiliaria,,Pinto 997,+54 249 420-8358,Tandil,Provincia de Buenos Aires,-37.3252599,-59.1301209,5.0,66,https://lh3.googleusercontent.com/p/AF1QipNTNvYFVjc6eZ9rlzVnhutDyzROoiKedo64vUTo=w408-h306-k-no,5.0,1,2025-06-11T18:02:45.022Z,venta
Tandimasa,Restaurante de burritos,http://www.tandimasa.com.ar/,Rivas 517,+54 249 443-3080,Tandil,Provincia de Buenos Aires,-37.3280729,-59.1134751,4.4,69,https://lh3.googleusercontent.com/p/AF1QipN8XlF_CJ1K6GFfbohw5QI-ImCqy80LpctJUQQ9=w408-h469-k-no,123.0,165,2025-06-11T18:02:45.022Z,venta
Zeballos Propiedades,Agencia inmobiliaria,https://www.casasdehoy.com.ar/venta-y-alquiler-en-tandil.php?tipo=Casas&opcion=Venta&id_i=54,Av. Avellaneda 1348,+54 249 444-3181,Tandil,Provincia de Buenos Aires,-37.3293347,-59.1213385,1.0,70,https://lh3.googleusercontent.com/gps-proxy/ALd4DhEbc-GnQ3ffvX5LcQP_1w0CdOxixq-eul6O6K3-d7JfmfhOmwJFNwRtwIS9W89__q8YNblC8Mv_r7YEnNuog7bCRbpZiJUl6LU2DK5sE_yc2066rt6sFXLwGExKOGKxa31DIkxkFLwlb47eHZo8hWIxrdPHTd2HTv31oWdB9p_fWg9BBjnp4U43zJPQpfNifitURrQ=w408-h306-k-no,2.0,2,2025-06-11T18:02:45.022Z,venta
Inmobiliaria Jorgelina Gorospe,Agencia inmobiliaria,,Montiel 519,+54 249 468-1320,Tandil,Provincia de Buenos Aires,-37.3221743,-59.1226645,5.0,72,https://lh3.googleusercontent.com/p/AF1QipMemxdupmQ8Nl7yFV7LeiHvsG-UAyfnKEzr29oP=w408-h423-k-no,4.0,19,2025-06-11T18:02:45.022Z,venta
INMOBILIARIA CANO MIRALLES,Agencia inmobiliaria,https://www.facebook.com/inmobiliariacanomiralles/,Gral. Paz 341,+54 249 453-4870,Tandil,Provincia de Buenos Aires,-37.3279214,-59.1302788,5.0,74,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npOx4I48pWaR-_bT51LByks6gKWOfGNw0s_eoPsHgM9JtUQtiOVRp46SRQ-xZ9wVPh3ddRhmfBqHvSV2Y2NYrLM9lxpuesyAt157WVEZUZXFfUGc8aYzqqezn4XxSEMKyKcCuzxIw=w408-h528-k-no,6.0,1,2025-06-11T18:02:45.022Z,venta
Inmobiliaria Silvina Torres,Agencia inmobiliaria,https://www.instagram.com/silvinatorresinmo/,San Martín 1198,+54 249 467-0087,Tandil,Provincia de Buenos Aires,-37.3230169,-59.1278208,5.0,75,https://lh3.googleusercontent.com/p/AF1QipO2pOltw40tjH_1hRWyoXmZ4wyJVPKJ3PmGcrAT=w408-h550-k-no,18.0,1,2025-06-11T18:02:45.022Z,venta
Inmobiliaria Terni Lucero,Agencia inmobiliaria,https://inmobiliariaterni.com.ar/,Maipú 639,+54 249 442-5366,Tandil,Provincia de Buenos Aires,-37.3299182,-59.1338487,4.3,76,https://lh3.googleusercontent.com/p/AF1QipOo-P6T8MYIj0RFuIg5-VEu7Fg4TyvZhkc68-GT=w408-h408-k-no,4.0,19,2025-06-11T18:02:45.022Z,venta
Lo de Rosa,Pizzería,,Maipú 973,+54 249 443-6677,Tandil,Provincia de Buenos Aires,-37.3280856,-59.128927,4.4,78,http://t2.gstatic.com/images?q=tbn:ANd9GcQoVLTUvi5_uZkZOYe2yn4QQevHLu3-jJEzDn9z9QjbwrmOttNM,74.0,630,2025-06-11T18:02:45.023Z,venta
El Solcito,Bar,,,,Tandil,Provincia de Buenos Aires,-37.323017,-59.1318918,4.0,79,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npjySxTqJLYuEkCRmeWCcx6SRmJ991PSm3RV0bcFc0CCxlwu8D1TEj93phI98o9DGLWLRkZACfjRtMrnjo3HE-IQ-95o7lUgLIAoS7TCa19fT4Ibc3QAZEAvgI4QD1sMUhC1k_4=w408-h544-k-no,4.0,8,2025-06-11T18:02:45.023Z,venta
Propiedades Norte,Agencia inmobiliaria,,Quintana 217,+54 249 444-5504,Tandil,Provincia de Buenos Aires,-37.3106402,-59.1384727,4.5,17,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0kenD5gHVLpGD2DWezAgEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=41.117214&pitch=0&thumbfov=100,2.0,15,2025-06-11T18:02:45.908Z,venta
Maderera San Pedro,Establecimiento de venta de madera,http://www.madererasanpedro.com/,Av. Balbín 1111,+54 249 459-5494,Tandil,Provincia de Buenos Aires,-37.3155902,-59.1208944,4.4,23,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nokmLMfticu4OepHlXmm-IXJOONeiQRISLWG0PWqXVbMbiUMIaK4AcTTuTLxsp82GXsUq1r7kX-CsgccZkCS59HR6_7w5XYHn6m1THFO_6uA0UpPKwcb2n_g656MXR43SQJ2GA=w408-h306-k-no,5.0,96,2025-06-11T18:02:47.192Z,venta
Matías Manuel Martínez Propiedades,Agencia inmobiliaria,,Av. España 683,+54 249 455-0337,Tandil,Provincia de Buenos Aires,-37.3224937,-59.1376746,5.0,16,https://lh3.googleusercontent.com/gps-proxy/ALd4DhG1eCUuNDVXhxbo6Tj6znrqted1oDwwaq2mWkKryu_jLHL9TCXrMdgB5UklEgjfysa6NHNhJ1DeivaIwXfMbTL0qVDMHOzDqhB-f_onwimNZPxk_PWNKpJN4FfgTeUG9Q9b6D2_L_7HNjYZf8_gLl6lCsjfz3jPjlQOp3QBbe5f1nK3gfuI-Xsmb6b7qCEzcxLVbQ=w408-h306-k-no,2.0,1,2025-06-11T18:02:47.219Z,venta
Vilanova Propiedades,Agencia inmobiliaria,,Gral. Paz 578,+54 249 423-1265,Tandil,Provincia de Buenos Aires,-37.3250243,-59.1322458,4.2,34,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqPIT-cD2H5kJz0KbM4H787pPcUfSyN534GVQvdd658vjXlLEEqlvNyewWlLD4SuK_5L0qwzKK7zPCMMVEYy-kya9JDpwXxKROjZFAEQIjtiFk0FcL_T-VXj0u3K2rjVThVlTYf=w408-h306-k-no,12.0,17,2025-06-11T18:02:47.710Z,venta
MAGHER TANDIL,Tienda de ropa,http://www.magher.com.ar/,San Martín 657,+54 249 438-6884,Tandil,Provincia de Buenos Aires,-37.3262521,-59.1358734,4.4,83,https://lh3.googleusercontent.com/p/AF1QipP5C4QJmiiOdJgIQEt_cU2V9jTkeKz79c9mjRPa=w408-h306-k-no,3.0,19,2025-06-11T18:02:47.955Z,venta
Inmobiliaria del Sol,Agentes inmobiliarios,,Sarmiento 451,,Tandil,Provincia de Buenos Aires,-37.3234849,-59.1312608,5.0,84,https://lh3.googleusercontent.com/gps-proxy/ALd4DhGMM2nnKEpzB6qmKmM0-k3FGL5BZeunq_Krdd5OVquCfSuab79VX6oE_edJO8BwEDEQzGYeAuxlc0bolTMmEytEnYl-U4BbOGOhbBhYti9UcbnIpHE9y43Wv0ImW5bHCWBVcy4mbaFUmctHcIMbAZZdqsXs909X5JE3pY49bLUMaYsvSocZzsDD9rZ8ivoMrjufUp4=w408-h306-k-no,5.0,4,2025-06-11T18:02:47.955Z,venta
"Kevingston Tandil, Hombre - Mujer",Tienda de ropa,https://kevingstontandil.com.ar/,Mitre 799,+54 249 430-8717,Tandil,Provincia de Buenos Aires,-37.3230174,-59.1352959,4.4,85,https://lh3.googleusercontent.com/p/AF1QipPNptMrGhEN7I7hGFtGuO51obqsaPmhoHLRKyE=w408-h720-k-no,63.0,382,2025-06-11T18:02:47.955Z,venta
YPF - ACA | Tandil,Gasolinera,http://www.aca.org.ar/,Gral. Rodríguez 399,+54 249 442-2200,Tandil,Provincia de Buenos Aires,-37.3289312,-59.1349785,4.3,86,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nokwn4ejgPsQqNji9ef054mc86luP-SB0N2_nFMKM_I-Iindyp3Y2PA9BoQ-Dqsx1-wIBxhYVjzI9R-DvQJBjev-IMHkwOI04j9QhuFVJ66pzmSA9PS7iUOaLO-nZfUNbxO1xeryw=w408-h411-k-no,101.0,1501,2025-06-11T18:02:47.955Z,venta
Manolette Pizzas y Empanadas,Pizzería,,9 de Julio 990,+54 249 443-6043,Tandil,Provincia de Buenos Aires,-37.321332,-59.138076,4.2,91,https://lh3.googleusercontent.com/p/AF1QipNtwss6r7544in3BNqK6Kw7bsblhS_nXo7k9ZSr=w408-h271-k-no,29.0,180,2025-06-11T18:02:47.955Z,venta
Gulf,Gasolinera,https://www.gulfcombustibles.com/,Av. Espora 1199,+54 249 459-5379,Tandil,Provincia de Buenos Aires,-37.3141832,-59.1166208,4.5,44,https://lh3.googleusercontent.com/p/AF1QipNZpCD-hYeG_h0rJsz_sTSTKITih7zksSIRKlVr=w408-h544-k-no,24.0,14,2025-06-11T18:02:48.184Z,venta
HIERROS SERRANOS,Herrero,,Av. Falucho 1127,+54 249 401-7612,Tandil,Provincia de Buenos Aires,-37.3216605,-59.1077449,,51,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SiQ3bEMIm4TxcXs9psFWvg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=148.74507&pitch=0&thumbfov=100,1.0,0,2025-06-11T18:02:48.534Z,venta
El Chaja,Veterinario,,Av. Buzón 480,,Tandil,Provincia de Buenos Aires,-37.3211092,-59.1181626,4.6,53,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrU82bRnL695XKV5fSkq4IvjBYMLwKVZLhW-HddbiSzU-JGHv3MncSkbIF2L1prqusSVRvInFu1RXcaQLOfwTIspwx-jQfRUQAlWSDEcn3Z48YNO3P3LX3cYT4hZLm7YpchWU0=w408-h725-k-no,7.0,65,2025-06-11T18:02:48.534Z,venta
Mabel Artola - Negocios Inmobiliarios,Agencia inmobiliaria,,Av. Leandro N. Alem 853,+54 249 444-0112,Tandil,Provincia de Buenos Aires,-37.3224279,-59.135346,4.3,62,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0gDRBAFNTRoUC27OhS7Zow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=44.49933&pitch=0&thumbfov=100,2.0,6,2025-06-11T18:02:49.350Z,venta
DURLOPLACK - Durlock,Tienda de materiales para la construcción,https://www.facebook.com/durloplacktandil/,San Martín 1241,+54 9 249 451-0882,Tandil,Provincia de Buenos Aires,-37.3225927,-59.1271691,4.7,37,https://lh3.googleusercontent.com/p/AF1QipN1mS97E-SHGu9FsccCrokxlGGULTemM93NT5Qi=w408-h306-k-no,28.0,108,2025-06-11T18:02:54.036Z,venta
Inmobiliaria Leonardi David,Agencia inmobiliaria,,Alberdi 832,+54 249 432-1062,Tandil,Provincia de Buenos Aires,-37.3262637,-59.1453769,5.0,32,https://lh3.googleusercontent.com/p/AF1QipPu8WWWYSd_UEYU7YTlRfMf6AMhJcKjKCS7pUNZ=w408-h306-k-no,7.0,6,2025-06-11T18:02:57.272Z,venta
Inmobiliaria Ferrari Raúl,Agencia de bienes inmuebles comerciales,http://www.inmobiliariaferrari.com.ar/,25 de Mayo 424,+54 249 464-1066,Tandil,Provincia de Buenos Aires,-37.3320262,-59.1360532,4.0,48,https://lh3.googleusercontent.com/p/AF1QipNl-xHWRKz9hpHMT4HWQvPI8TvdtSZ86JqYgDmh=w426-h240-k-no,8.0,21,2025-06-11T18:02:59.414Z,venta
