title,categoryName,website,street,phone,city,state,location/lat,location/lng,totalScore,rank,imageUrl,imagesCount,reviewsCount,scrapedAt,searchString
Kiosco Kober,Kiosco,,Burgos 1099,+54 2281 56-7613,B7300GEU,Provincia de Buenos Aires,-36.7842601,-59.8704749,4.7,6,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noo14Izz_oVJ67QjIZyg7S4v7gVBTy5Y1mksU6A_jiMEXsZTW4-AOzLmaCAEx6VKk_6xS72lxMdG5Ez3Diknx6laRLjP3iX2Who928hkyTIKur7nEqV2dJPi5GIi2LviywR7lM5=w408-h306-k-no,2.0,55,2025-05-19T00:03:20.849Z,Comercio
Autoservicio Agustina,Tienda de alimentación,https://www.facebook.com/Autoservicio-Agustina-105807607022320/?ref=py_c,Av. Manuel Chaves,,Azul,Provincia de Buenos Aires,-36.7716266,-59.8721415,4.5,7,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no4OFwSXq9Wvsx8cjv_8uSGE3L0ZvucoD4QHimjAMCgsYHFUcyFsiMzl28IBJP2jjbpjAhv8oZogXvM7RwMsBiMnrKfibfih5iLA_ODO1QdADRoMIQwJXrBeT39Oz_DPB8qhwd6WA=w408-h725-k-no,5.0,100,2025-05-19T00:03:20.849Z,Comercio
Incontro,Tienda de alimentación,,Burgos 812,+54 2281 57-1159,Azul,Provincia de Buenos Aires,-36.7801903,-59.8659857,4.6,9,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nodYcw2h1SMJrvUFCpMaN9fYAXLXUdO0w4F7swp2JwzvCpeJVGZjMrabYAtdBHytbRZlQ8WaLCnG-z8n3BGzNYDRigQjfilEmXpOIwnR8qAmSXHIf1d7qd-FSgzcVrA1QUUJzKb=w408-h544-k-no,3.0,20,2025-05-19T00:03:20.849Z,Comercio
LA ECONOMIA,Tienda general,,,,Azul,Provincia de Buenos Aires,-36.7712874,-59.872611,5.0,10,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P94eFYLu207fTOCwIFkVtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=228.95523&pitch=0&thumbfov=100,1.0,7,2025-05-19T00:03:20.849Z,Comercio
Mkadito El Amigo,Tienda general,https://www.instagram.com/elamigo.minimercado?igsh=MXJlczVsMHRlNHU1Mw==,Av. Juan Domingo Perón,,Azul,Provincia de Buenos Aires,-36.7795388,-59.8685004,5.0,12,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nooSa70XqYMVcbiQDzkKZeW1T3W5rTp7q92M9zlfzhcHHBWMMMj725Ozcpqyvv0QjfWEQzxVASXFZrHUU7cdcEnG37851IoIC9-ivI6ynvLnAaC2Squ7gZBIJ2zqMPW6VCUh-Sk=w408-h306-k-no,2.0,1,2025-05-19T00:03:20.849Z,Comercio
Real Distribuidora,Mayorista,,Jujuy 572,+54 2281 42-5968,Azul,Provincia de Buenos Aires,-36.7727863,-59.8678686,4.4,13,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrYJP9RWXXRwm7sc0PivW59hSSElW-REZbhtdOdcLxulcNF3lnAlmptH_IVZHaUD5RSlkMam6x-IZqEcUgBwOlJbJNJFViWo7rjh8Kr5ACebLkcTC4LDTC-8YUCA4Rs9rp8sLDaGg=w408-h244-k-no,22.0,37,2025-05-19T00:03:20.850Z,Comercio
Lo De Jose Minimercado,Tienda de alimentación,,,,Azul,Provincia de Buenos Aires,-36.773121,-59.8760697,,14,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XClFCNSP0y5jsYdKeC3YsQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=124.84597&pitch=0&thumbfov=100,1.0,0,2025-05-19T00:03:20.850Z,Comercio
MINIMERCADO CENTRO,Tienda de alimentación,,San Martín 389,,Azul,Provincia de Buenos Aires,-36.7774001,-59.8645378,5.0,15,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vztnRMh5eYLUH_B6qDvPYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.22472&pitch=0&thumbfov=100,1.0,1,2025-05-19T00:03:20.850Z,Comercio
Giacoboni Hnos,Tienda de alimentación,,Gral. Rivas Oeste 145,+54 2281 42-2699,Azul,Provincia de Buenos Aires,-36.7766292,-59.8804386,4.1,17,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nod6Z8tSjIkLHdfZ0ZaiHAxBs6N91oh4-ATm8TxaW0ANf-jFbkv4s3UpXNUGtc_mZhQZguOwyCUE0fAWZTBNokfzTEbDBr37wL4SsC7ew3aYZtI5O9ENfr9PTQW__H943WimX4=w408-h680-k-no,3.0,11,2025-05-19T00:03:20.850Z,Comercio
Kiosco bartolito,Kiosco,,Cabo Daniel A. González 891,,Azul,Provincia de Buenos Aires,-36.7723957,-59.8791519,,19,,,0,2025-05-19T00:03:20.850Z,Comercio
Alfaro Hector Raul,Comercio,,Av. Pellegrini 1835,+54 2281 43-2697,Azul,Provincia de Buenos Aires,-36.7932066,-59.882675,5.0,5,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zGbpbJ1xhIdKwYhgQHK0eQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.42&pitch=0&thumbfov=100,1.0,3,2025-05-19T00:03:22.446Z,Comercio
Distribuidora Miguel Marconi,Tienda de aves de corral,,España 210,+54 2281 43-0298,Azul,Provincia de Buenos Aires,-36.7768221,-59.8506507,4.4,17,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qLdmTh1LIgpVQAsaXwLz9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=313.5874&pitch=0&thumbfov=100,1.0,38,2025-05-19T00:03:23.952Z,Comercio
La saladita La Terminal,Tienda de ropa,,"Avenida 25 de Mayo Norte, Catamarca &",,Azul,Provincia de Buenos Aires,-36.7685978,-59.847185,5.0,20,,,1,2025-05-19T00:03:23.952Z,Comercio
Bacano Productos Regionales,Tienda de fiambres,,Colón 840,,Azul,Provincia de Buenos Aires,-36.7798013,-59.8672588,,22,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Hma8RRTFbgH2avej-likcA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=331.30423&pitch=0&thumbfov=100,1.0,0,2025-05-19T00:03:24.954Z,Comercio
Tienda de Rock Pueblo Chico Infierno Grande,Comercio,,Burgos 872,+54 9 2281 41-2350,Azul,Provincia de Buenos Aires,-36.7810793,-59.8672105,,25,https://lh3.googleusercontent.com/p/AF1QipPSLrzHwTWeRs-mhhCexVOBZLWHpq_aM03yWuRj=w408-h725-k-no,5.0,0,2025-05-19T00:03:24.954Z,Comercio
MERCADITO AVENIDA,Tienda de alimentación,,,,Azul,Provincia de Buenos Aires,-36.7787245,-59.8691503,,29,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ro8P1u1c-_Neqf7cAueMoQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=294.21707&pitch=0&thumbfov=100,1.0,0,2025-05-19T00:03:24.954Z,Comercio
Autoservicio Av. Perón,Tienda de alimentación,,,,Azul,Provincia de Buenos Aires,-36.7808049,-59.8664364,,33,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TXxlUHZjBMy2eBLtw26JRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=149.67525&pitch=0&thumbfov=100,1.0,0,2025-05-19T00:03:24.954Z,Comercio
Autoservicio Oriental,Supermercado,,Av. Juan Domingo Perón 433,+54 2281 43-5366,Azul,Provincia de Buenos Aires,-36.7807372,-59.8669731,4.0,34,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqYxiM_IfB7UwSSVnPlhXT-IeYEgHQTloJo7x8dCrNXH1LRp76491lztp-vWNJ00vhjCnGnGLMbcUcPFWRiXeQuCLnlW6Vo4OhS9T2iy291mYn_SCmFXoiWrkZnZpdp1KOPe_Ei=w408-h725-k-no,11.0,346,2025-05-19T00:03:24.954Z,Comercio
Autoservicio Centro - Envios A Domicilio,Tienda de alimentación,,Burgos 833,+54 2281 42-9229,Azul,Provincia de Buenos Aires,-36.7805986,-59.8661129,4.0,36,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_lhKmgH7ilK6axjUvl9vBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=121.701&pitch=0&thumbfov=100,1.0,1,2025-05-19T00:03:24.954Z,Comercio
Jazmín²,Tienda de cubertería,,Av. Juan Domingo Perón 441,,Azul,Provincia de Buenos Aires,-36.7806677,-59.8670114,,37,https://lh3.googleusercontent.com/p/AF1QipO2OFjQIBjzWEG4L4W6ZTOpQhMp-EBaj9Qi_xJn=w408-h510-k-no,6.0,0,2025-05-19T00:03:24.955Z,Comercio
Almacen y Carniceria la Familia,Comercio,,Maipú 999,,Azul,Provincia de Buenos Aires,-36.780328,-59.8725441,4.7,38,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npdQJRbs_JsY3OoGlJ_aeOSnPve2FaaTGWhGpNlmbX8PRvBmOPN8YUvZoDzL60VaItH3ZuFlFtR31Kkt27cPP1vIrG6wAfP6h-Snl_9W5krErI5Qf-ms0spSe8JnRuhh7C_jWUEeA=w408-h306-k-no,8.0,6,2025-05-19T00:03:24.955Z,Comercio
Despensa Filipo's,Tienda general,,San Martín 149,,Azul,Provincia de Buenos Aires,-36.774484,-59.8684286,5.0,39,https://lh3.googleusercontent.com/p/AF1QipOHZTk8hsS_welcWqsHyFRNm91-K-i68ElwVDmn=w426-h240-k-no,7.0,1,2025-05-19T00:03:24.955Z,Comercio
HIPATIA MINIMERCADO,Tienda de alimentación,,,,Azul,Provincia de Buenos Aires,-36.7749805,-59.8674149,,40,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Iajfh2kMFFC5AlbQ6t92RQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=114.28187&pitch=0&thumbfov=100,1.0,0,2025-05-19T00:03:24.955Z,Comercio
Minimercado Mr. Kalabaza,Tienda de alimentación,,,,Azul,Provincia de Buenos Aires,-36.7781481,-59.8698674,,41,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VLTGKTF3G-l-gKQjQqtbmA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=321.91574&pitch=0&thumbfov=100,1.0,0,2025-05-19T00:03:28.129Z,Comercio
Frase cuadro,Tienda de regalos,,Coronel Santiago Avendaño 948,,Azul,Provincia de Buenos Aires,-36.7733142,-59.8791358,5.0,42,,,1,2025-05-19T00:03:28.129Z,Comercio
Minimercado Enri,Tienda de alimentación,,Alvear 796,+54 2281 42-5121,Azul,Provincia de Buenos Aires,-36.7779816,-59.8681527,4.0,43,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3Ve852hMrpexj7b6b-SmSA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=342.97427&pitch=0&thumbfov=100,1.0,2,2025-05-19T00:03:28.148Z,Comercio
Mercerie Azul,Mercería,,Burgos 892,+54 2281 42-8016,Azul,Provincia de Buenos Aires,-36.7813117,-59.8673382,4.9,44,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yXP_tIeejpTGhmhatopn-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=319.8947&pitch=0&thumbfov=100,1.0,7,2025-05-19T00:03:28.149Z,Comercio
Locutorio Mix - Fotocopias - Kiosko Regaleria - Fax - Libreria,Librería,,Hipólito Yrigoyen 163,+54 2281 56-0422,Azul,Provincia de Buenos Aires,-36.7740017,-59.8673416,4.7,45,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqh-57TemmxrVUXKV6I5jKSCglAzOiO9eGgBepoMeVEtEpS3rX6ddOBoModdXsls-xSPvDrS6Wc_CPYAyCyYTLapSCYI0Zn2JVaAVJdVsvIgVKmn98KMqcXexWZO9LXCoZqcJlb=w408-h544-k-no,27.0,24,2025-05-19T00:03:28.149Z,Comercio
MERCADITO Muñoz,Tienda de alimentación,,Av. Juan Domingo Perón 349,,Azul,Provincia de Buenos Aires,-36.7794836,-59.8685886,4.6,46,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqcBhV5CvmtNxnvoCx9c0RRzsLmxbkpuQW7t3r-S99Iwyb7aXFuy5eRsEXgwAVQQ7Er-vLS0feekSO-K3j_SbYFIgSAcFhG_LyqBhi8tIQzifySySo0bEKBeAkHIOAKhbzw8ymHiw=w426-h240-k-no,2.0,19,2025-05-19T00:03:28.149Z,Comercio
Cuento Con Vos,Tienda de ropa,,Costanera Cacique Catriel 811,+54 2284 21-5747,Azul,Provincia de Buenos Aires,-36.7775205,-59.8695835,5.0,47,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrYkbEVUE8CYinQr2ROz4lrGhQfJ7hnCRP9p163PCdMo2FDWeSB7OTkYbOxTKCWkEFWjsdAAg4rHi5QQ87zpO2kOX4KFWXOJCAH1cOtR_mcyRFTnae67k8AV1I2ILIaCOcLgs9KuA=w408-h725-k-no,11.0,1,2025-05-19T00:03:28.149Z,Comercio
Ferreteria Cumpa,Ferretería,,"IQA, Av. Pellegrini 1051",+54 2281 43-5757,Azul,Provincia de Buenos Aires,-36.7829439,-59.8707801,4.4,48,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lElRuOOPEwE-I5C1sjmHQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=45.34245&pitch=0&thumbfov=100,1.0,18,2025-05-19T00:03:28.149Z,Comercio
Vestite De 10,Tienda de ropa,,Av. Manuel Chaves 31,,Azul,Provincia de Buenos Aires,-36.7727297,-59.8706453,,49,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NUH05Flb98XTUDgQDC57mw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=221.1252&pitch=0&thumbfov=100,1.0,0,2025-05-19T00:03:28.149Z,Comercio
FERRETERIA,Ferretería,,,,Azul,Provincia de Buenos Aires,-36.7712307,-59.8726367,,50,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r4UDMxfOIvIjY_RIJfNBzw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=205.54816&pitch=0&thumbfov=100,1.0,0,2025-05-19T00:03:28.149Z,Comercio
Casa Martinez,Frutería,,San Martín 200,+54 2281 42-5386,Azul,Provincia de Buenos Aires,-36.7748466,-59.8675687,4.8,51,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nres2ae9yKAiwgoR6Ebvve0RHBXKLhj7IPY4Unw-TrgOJxHY4bwokAYmNsgi_bGLg_ecovR0AHR3qyLxat-ZR6tVEzjBlc2V1I3u47AEm1X1eyxn830oXj1Chny7Dk3TcoICLqA=w426-h240-k-no,28.0,29,2025-05-19T00:03:28.149Z,Comercio
DESPENSA TWEETY,Tienda de alimentación,,Av. Mitre 113,,Azul,Provincia de Buenos Aires,-36.7721667,-59.8664061,,52,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Jen_YrMfDGme_ZXGvOKxTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=242.89674&pitch=0&thumbfov=100,1.0,0,2025-05-19T00:03:28.149Z,Comercio
LIVIA,Tienda de ropa,,,,Azul,Provincia de Buenos Aires,-36.7808731,-59.8668116,,53,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B8X_cVshHFtEnmgn2TTR0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=238.58348&pitch=0&thumbfov=100,1.0,0,2025-05-19T00:03:28.149Z,Comercio
Em Perfumería,Perfumería,,Burgos 1040 B7300GEV,,Azul,Provincia de Buenos Aires,-36.783329,-59.8697132,5.0,54,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no97gLkhYWgbKQEgcsGjEg6SOQAIwkHaPm5uNhmohC84eJ4Cc4_zZPI_yZhhamb4a6ZX3G0roxmm06SxoWMO0Bc69wQwUpt9AarG-rB1SXujZQe8ttzjCgpi6QnxBIjrMD7SCAZ=w408-h306-k-no,8.0,2,2025-05-19T00:03:28.149Z,Comercio
Ru-Ma-Fer,Ferretería,,,,Azul,Provincia de Buenos Aires,-36.7743357,-59.868187,3.0,55,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LKpRSuTWR_s309EAP9GlwQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=333.8878&pitch=0&thumbfov=100,1.0,1,2025-05-19T00:03:28.150Z,Comercio
CHUQUINA'S,Tienda de ropa,,Colón 990,,Azul,Provincia de Buenos Aires,-36.7820309,-59.8697748,,56,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OYz0Hem3G9DbFnhJESO7iA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=289.7991&pitch=0&thumbfov=100,1.0,0,2025-05-19T00:03:28.150Z,Comercio
La esquinita,Frutería,,,,Azul,Provincia de Buenos Aires,-36.7794879,-59.8667537,5.0,57,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=siBAfNnaUU9LOtei-Y7EDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=204.7825&pitch=0&thumbfov=100,1.0,1,2025-05-19T00:03:28.150Z,Comercio
Malala,Tienda de regalos,,Colón 921,,Azul,Provincia de Buenos Aires,-36.7811633,-59.8683722,5.0,58,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vkORnbBiMz85YSZbHXfelg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=146.28175&pitch=0&thumbfov=100,1.0,1,2025-05-19T00:03:28.150Z,Comercio
LP,Carnicería,,,,Azul,Provincia de Buenos Aires,-36.783411,-59.8697794,,59,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a6p49q_TfLp-9n2ENr97kg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=314.1526&pitch=0&thumbfov=100,1.0,0,2025-05-19T00:03:28.150Z,Comercio
La Princesa,Tienda de ropa,,Hipólito Yrigoyen 236,,Azul,Provincia de Buenos Aires,-36.7747002,-59.8661273,,60,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=k9r8YeZgz-fu9m8g4lNApw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=28.689623&pitch=0&thumbfov=100,1.0,0,2025-05-19T00:03:28.150Z,Comercio
ODISEA DEPORTES,Tienda de deportes,,Av. Juan Domingo Perón 449,,Azul,Provincia de Buenos Aires,-36.7808535,-59.8668272,,61,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=75S-pyOjA_o0DzUaMvKgHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=197.49803&pitch=0&thumbfov=100,1.0,0,2025-05-19T00:03:29.847Z,Comercio
Pintureria Acuarela,Tienda de pinturas,,Colón 844,+54 2281 43-0512,Azul,Provincia de Buenos Aires,-36.7800249,-59.8674113,4.6,62,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrdXs7DG9CZvhYGVMnAaKX693gHm4bVirxTLqwnhzM7CbObvTskdt9JXzd4xZvosZB3_KEfHTZsM0nHFA7wkXSM6oMIeIM5eWkdZxZkepBsRLRR9HVIPZX0AskO2hbErU4dmw4JgQ=w426-h240-k-no,2.0,34,2025-05-19T00:03:29.848Z,Comercio
Descarriadas,Tienda de ropa de mujer,,Alvear 977,+54 2281 49-2025,Azul,Provincia de Buenos Aires,-36.780763,-59.8711535,,63,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sQ80Tlt6ioQN5TFoU71BHw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=142.59477&pitch=0&thumbfov=100,1.0,0,2025-05-19T00:03:29.848Z,Comercio
Serendipia,Librería,https://www.facebook.com/serendipia.libros.1,Maipú 712,,Azul,Provincia de Buenos Aires,-36.7763812,-59.8678389,4.8,64,https://lh3.googleusercontent.com/p/AF1QipMt5kFtoYOzmNYAecGsLy2DLqLAPqD3JXe005NS=w408-h326-k-no,12.0,68,2025-05-19T00:03:29.848Z,Comercio
Despensa Colón,Tienda de alimentación,,Burgos 870,,Azul,Provincia de Buenos Aires,-36.7810544,-59.8670864,,65,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hpRvFqTfNgzhBjmRxXMUAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=302.25037&pitch=0&thumbfov=100,1.0,0,2025-05-19T00:03:29.848Z,Comercio
BORRA ELECTRICIDAD,Tienda de materiales para la construcción,,Av. Juan Domingo Perón,,Azul,Provincia de Buenos Aires,-36.7801012,-59.8677871,4.5,66,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqdr2Dmjc7SAEa0KDBSapFpYoS08SZK7sulM78E2b46HVPLuGKo9vyTyrODCOyAOOhMmZG-HAm8UpvNzo8_pQBidjg5OZojSUUcWckr3HD_G2Y4sNeRJjvUN_pNOB00G6KTqRwk=w408-h650-k-no,7.0,2,2025-05-19T00:03:29.848Z,Comercio
La Granja de Pepe,Tienda de aves de corral,https://instagram.com/la_granjadepepe?utm_medium=copy_link,Av. Güemes 140,+54 2281 66-0593,Azul,Provincia de Buenos Aires,-36.7732102,-59.8757719,4.5,67,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqjjEJaVmpQVdYYWh4ngXQcrTWZJszAFn8nVXcfpE4Kd1hrP6hbEy4TNovn_nlPuvPjtdTJ1SjvYyQ2mzDXQdWpRAbyRPc49qaWG9rnEDULHBvL16_d-u1aUiNeL1LxfJAE9Guc=w408-h408-k-no,4.0,19,2025-05-19T00:03:29.848Z,Comercio
"Frutas Verduras ""Lalo""",Tienda de alimentación,http://fruterialalo.com.ar/,,+54 2281 58-1319,Azul,Provincia de Buenos Aires,-36.7817544,-59.8691142,4.7,68,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=29sID-iny6V5ps3AASJOAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=142.29152&pitch=0&thumbfov=100,1.0,11,2025-05-19T00:03:29.848Z,Comercio
Pequeño Panda & Towi.Arg,Tienda de artículos para bebés,https://www.pequepanda.com.ar/,Burgos 894,+54 2281 59-2809,Azul,Provincia de Buenos Aires,-36.7813053,-59.8673463,5.0,69,https://lh3.googleusercontent.com/p/AF1QipNcxvEW7cLhcCn9SpXiXakmNyooe-40ChSRZAlf=w408-h544-k-no,30.0,115,2025-05-19T00:03:29.848Z,Comercio
Comercial Arenas Azul,Tienda de neumáticos,http://www.comercialarenas.com.ar/,7300,,Azul,Provincia de Buenos Aires,-36.7805002,-59.8674414,5.0,70,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqwZyggo1FzLu4okleJ0mOiZ9F00m2t9i5i-ZhNBr-iWs9vjI_b2r-v5o_6Asnztebfrs4ROEk8eni7iIC3HiRYPnPEaUsxu3maB43hBHy00DiD-wiqpaveUFX9BCmdt0F6tSo=w426-h240-k-no,11.0,16,2025-05-19T00:03:29.848Z,Comercio
Bon O Bon Ananda,Tienda de alimentación,,,,Azul,Provincia de Buenos Aires,-36.782735,-59.8708188,,71,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NFGqiW2pmxhFuxYZN_RTTg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=33.300396&pitch=0&thumbfov=100,1.0,0,2025-05-19T00:03:29.848Z,Comercio
Estudiocgrabaciones,Estudio de grabación,,Camilo A. Gay,+54 2281 57-7334,Azul,Provincia de Buenos Aires,-36.7734486,-59.8772876,4.1,72,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nppCo80ZvGXAGqRh9iybS-UHRnhy6XrHQ1nJQXOAVAqASj1TzHgS45-ntIOuqutx1S0glNLqht2jDRi5yzsKmMv7eW3hJvFFHPMpcpwrbPy8MC8v58BGJrF1VCDsGL64XoJEqNq=w408-h306-k-no,10.0,35,2025-05-19T00:03:29.848Z,Comercio
El Galpón Bebidas Azul,Tienda de bebidas alcohólicas,,De las Cautivas 802,+54 2281 66-2315,Azul,Provincia de Buenos Aires,-36.7731162,-59.8749876,5.0,73,https://lh3.googleusercontent.com/p/AF1QipN9qSAnCxp00zItjrVbXLB73fJGT_GVO7kH1_80=w408-h306-k-no,15.0,17,2025-05-19T00:03:29.848Z,Comercio
OLIVIA Clothing STORE,Tienda de ropa,,Burgos 850,+54 2281 30-7040,Azul,Provincia de Buenos Aires,-36.7809117,-59.8668079,5.0,74,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npN_GDfSTgF2aYr0Gl5ug5rdMU1uZbfBf1R1pL-MGNgy1jAlPvWRefi4Z_rVKPLUj9Q7M7WDN1b_CGzQ1fNoYMVs5Jp476cCZ_ZfBVG50AuJ6BZ6YTW0UQmFDaCozl0sdnwfPIbEmWHSkbn=w426-h240-k-no,10.0,1,2025-05-19T00:03:29.848Z,Comercio
Nos Vemos Luego,Tienda de ropa,,Rivadavia 904,+54 2281 30-7828,Azul,Provincia de Buenos Aires,-36.7803549,-59.8691411,,75,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QpVeARGKCfXpy-60ji4FQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=149.00276&pitch=0&thumbfov=100,1.0,0,2025-05-19T00:03:29.848Z,Comercio
Happy kids,Tienda de ropa,,Av. República de Italia 1671,+54 2281 50-4238,Azul,Provincia de Buenos Aires,-36.7803874,-59.8937044,,76,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2KQ9hntm5mD3N7Pf-QuRPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.867972&pitch=0&thumbfov=100,1.0,0,2025-05-19T00:03:29.848Z,Comercio
Uniformes Goa,Tienda de ropa,,Av. Juan Domingo Perón 300,,Azul,Provincia de Buenos Aires,-36.7789332,-59.8693067,,77,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FHWfaeNeQVI4x9_WoTGRVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=207.2027&pitch=0&thumbfov=100,1.0,0,2025-05-19T00:03:29.848Z,Comercio
Vivero San Martin,Centro de jardinería,,San Martín 182,+54 9 2281 40-1240,Azul,Provincia de Buenos Aires,-36.7746769,-59.8677426,4.6,78,https://lh3.googleusercontent.com/p/AF1QipNl75-jOuCJo5NpTrrufyL8Y-yU_RxBMiKOgVRK=w408-h544-k-no,7.0,27,2025-05-19T00:03:29.848Z,Comercio
El Desván,Tienda de antigüedades,https://goo.gl/mLhmxN,Burgos 899,+54 2281 43-3936,Azul,Provincia de Buenos Aires,-36.781551,-59.867263,4.1,79,https://lh3.googleusercontent.com/p/AF1QipPewN-V5sWlAMLMfxlyU23G-nF4GuvNEGa64Xuz=w408-h334-k-no,2.0,9,2025-05-19T00:03:29.848Z,Comercio
Higgins store,Tienda de ropa,,Julio Argentino Roca Norte 0234,+54 9 2281 57-6649,Azul,Provincia de Buenos Aires,-36.7720278,-59.8781739,,80,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=caeZnSR9y1CusdG0jBpViw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.68687&pitch=0&thumbfov=100,1.0,0,2025-05-19T00:03:29.848Z,Comercio
Distribuidora Centro,Tienda de productos para mascotas,,Guaminí 778,+54 2281 40-7808,Azul,Provincia de Buenos Aires,-36.7877597,-59.8642094,4.9,17,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npPkVLjDRF7ujqNPflhhM-GEuPnkHcxsCPcWBlF48p7FGxg_hEoV1Zcw0Z6eh1mYw2na1StrQKUDttvp2i6FZrN5N8C37hnJZ8G5it-xaGvoaioKTLXfkM5hvPlR-Z6MT21EWQ8=w426-h240-k-no,3.0,160,2025-05-19T00:03:30.745Z,Comercio
