title,categoryName,website,street,phone,city,state,location/lat,location/lng,totalScore,rank,imageUrl,imagesCount,reviewsCount,scrapedAt,searchString
Súper Kiosco Nico,Comestibles,https://www.instagram.com/nico_superkiosco?igsh=cm1vYms0aXoxbDdh,Beiró 1293,+54 9 249 427-6311,Tandil,Provincia de Buenos Aires,-37.2973276,-59.1462362,5.0,22,https://lh3.googleusercontent.com/p/AF1QipM22WZwJLEm1GSsk4EgrVMBEL92o3sFne59IMla=w408-h306-k-no,42.0,1,2025-06-15T23:39:22.275Z,Tienda
Tahersa Ind Y Com,Agricola,http://www.tahersa.com/,Lavalle 165,+54 9 249 445-0840,Tandil,Provincia de Buenos Aires,-37.3069594,-59.1489963,5.0,20,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cqNvs0Hys-GpoQNmEBtgyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=122.36077&pitch=0&thumbfov=100,1.0,2,2025-06-15T23:38:59.961Z,Maquinaria
Talabartería El Gallego,Comercio,,Av. Falucho 1303,+54 9 249 444-8823,Tandil,Provincia de Buenos Aires,-37.3200275,-59.1057103,4.5,10,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MoM1S0_wJNPal_KB2B3p0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=145.82353&pitch=0&thumbfov=100,1.0,25,2025-05-04T16:08:33.950Z,Comercio
Taller Agrícola Leiva Hnos,Agricola,,Misia Barranco 450,nan,Azul,Provincia de Buenos Aires,-36.7890081,-59.8426545,,11,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cZZSt02UJ5Wo3OAe_jaXng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=43.219624&pitch=0&thumbfov=100,1.0,0,2025-06-15T22:57:22.428Z,Maquinaria
Taller Alberto,Vehiculos y Transporte,,San Lorenzo 970,+54 9 2284 58-8969,Olavarría,Provincia de Buenos Aires,-36.899302,-60.3463019,4.9,13,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jqRpjcvfy5yyIi4aqbjOag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=245.85168&pitch=0&thumbfov=100,4.0,24,2025-05-29T00:56:14.959Z,Electronica
Taller De Inyección De Diesel Socios,Vehiculos y Transporte,,7001,nan,Tandil,Provincia de Buenos Aires,-37.2961836,-59.1663094,,42,,,0,2025-05-29T00:15:33.581Z,Servicios
Taller De Plastico,Vehiculos y Transporte,,Lisandro de la Torre 734,+54 9 249 453-9636,Tandil,Provincia de Buenos Aires,-37.3109939,-59.1500622,4.6,42,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-yK5vmSFHvb2u3olei3HuA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=217.97026&pitch=0&thumbfov=100,1.0,8,2025-05-29T00:17:18.455Z,Servicios
"Taller De Plásticos, El Morocho Reparacion De Paragolpes.",Vehiculos y Transporte,https://www.facebook.com/cocopendas.rauloscar,Ameghino 901,+54 9 249 432-4741,Tandil,Provincia de Buenos Aires,-37.3027779,-59.1371161,5.0,70,https://lh3.googleusercontent.com/p/AF1QipP_TEPAeAEQYD7qOCy-DHBRs5ef5m9JsdWT8jue=w460-h240-k-no,71.0,9,2025-05-29T00:15:43.043Z,Servicios
Taller De Restauración Y Venta De Antigüedades,Bazar y Regaleria,,Pinto 916,+54 9 249 463-6751,Tandil,Provincia de Buenos Aires,-37.3256726,-59.1313756,4.7,11,https://lh3.googleusercontent.com/p/AF1QipOIYoJuUWQnD7F_R3zeUp_B6s23nU3MHZDJmqfT=w408-h725-k-no,126.0,15,2025-06-15T23:39:20.852Z,Venta
Taller De Tv Y Electronica Leotv,Tecnologia,http://www.serviceleotv.com.ar/,Gral. Rodríguez 1260,+54 9 249 452-1111,Tandil,Provincia de Buenos Aires,-37.3186317,-59.14147,4.1,11,https://lh3.googleusercontent.com/p/AF1QipOoRMWaPno7DJv_NGYWFgETQFAOHH5v_VSDmFq9=w408-h306-k-no,28.0,79,2025-05-28T23:34:37.831Z,Electronica
Taller De Verificación Técnica Nacional Interlink,Vehiculos y Transporte,https://www.gurugo.com.ar/fichas/taller-de-verificacion-tecnica-nacional-interlink_15937103,"Luis M. Macaya 3491 RN226 Km 169,5",+54 9 249 456-3766,Tandil,Provincia de Buenos Aires,-37.2903218,-59.144863,4.5,11,https://lh3.googleusercontent.com/p/AF1QipNKMKZ6EayDFSSEEAkDmz0nR9nid6QPxTjrcCXz=w426-h240-k-no,56.0,57,2025-05-29T00:15:07.631Z,Servicios
Taller Di Sipio Chapa Y Pintura,Vehiculos y Transporte,,C. Almafuerte 943,+54 9 249 460-4088,Tandil,Provincia de Buenos Aires,-37.3106159,-59.154611,4.9,41,https://lh3.googleusercontent.com/p/AF1QipNaaJyIJONAU6JA02VmXGSztpShiLAVwqGcDHQ8=w408-h408-k-no,21.0,22,2025-05-29T00:17:18.455Z,Servicios
Taller El Ruso - Service Autorizado Fiat,Vehiculos y Transporte,,Ramón Rendon 1745,+54 9 2284 42-0135,Olavarría,Provincia de Buenos Aires,-36.8968925,-60.343875,4.6,21,https://lh3.googleusercontent.com/p/AF1QipMy6ss96Xl_rlJeprhs0Yb4wNe3Ppi0ZyoMOnvJ=w411-h240-k-no,6.0,53,2025-05-29T00:56:18.351Z,Repuestos
Taller Fas Servicio Automotor,Vehiculos y Transporte,,Machado 1019,+54 9 249 467-5013,Tandil,Provincia de Buenos Aires,-37.3122925,-59.1373279,5.0,4,https://lh3.googleusercontent.com/p/AF1QipMOXKTZFr5KEn-XZ00XGvUJARuPohKPcmEEnXti=w427-h240-k-no,37.0,25,2025-05-29T00:14:08.360Z,Servicios
Taller Gea Venta Y Colocación De Escapes Y Service Del Automotor,Vehiculos y Transporte,,Arenales 1413,+54 9 2281 47-5949,Azul,Provincia de Buenos Aires,-36.7919911,-59.8713286,4.9,11,https://lh3.googleusercontent.com/p/AF1QipMb9sxMWsfIOTnleHfuPG72M0LIOMJlU1uIiC7-=w408-h306-k-no,9.0,28,2025-06-15T22:57:22.829Z,Venta
Taller Mariano,Vehiculos y Transporte,,Peyrel 1504,+54 9 249 444-5240,Tandil,Provincia de Buenos Aires,-37.3047925,-59.1208443,4.8,18,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nLoK5r4pO9vf6nxQVoTEaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.69434&pitch=0&thumbfov=100,1.0,4,2025-05-29T00:14:38.143Z,Servicios
Taller Mecanico,Vehiculos y Transporte,,San Lorenzo 1366,nan,Tandil,Provincia de Buenos Aires,-37.319461,-59.1476224,4.4,44,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kJc4qvEfDj9iKadIDaAQOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.4179&pitch=0&thumbfov=100,1.0,5,2025-05-29T00:14:09.791Z,Servicios
Taller Mecanico Don Valerio Especialidad Iveco Fpt Y Diagnostico Electrónico De Utilitarios Y Camiones Diesel,Vehiculos y Transporte,,Doering 346,+54 9 249 445-1064,Tandil,Provincia de Buenos Aires,-37.3091512,-59.1583724,4.5,30,https://lh3.googleusercontent.com/p/AF1QipODrTxoT7v1PKktUQYKY6o_-t2G4ND9ilzgqyyl=w408-h306-k-no,71.0,29,2025-05-29T00:14:54.396Z,Servicios
Taller Mecanico Guillermo Garcia,Vehiculos y Transporte,,Av. Marconi 1646,+54 9 249 444-0090,Tandil,Provincia de Buenos Aires,-37.3166507,-59.123469,4.4,32,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1lY4Ez5FHxjssWFwqVHlcw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=335.66806&pitch=0&thumbfov=100,1.0,8,2025-05-29T00:14:09.147Z,Servicios
Taller Mecánico,Vehiculos y Transporte,,Jujuy 1000,+54 9 249 469-3224,Tandil,Provincia de Buenos Aires,-37.318026,-59.1626628,5.0,35,https://lh3.googleusercontent.com/p/AF1QipPTPgL0xLx2nRxnFwo2rQLW7id5xGn5-t-hsOm9=w408-h544-k-no,17.0,3,2025-05-29T00:14:54.396Z,Servicios
Taller Mecánico Colectivo,Vehiculos y Transporte,,,+54 9 249 462-9936,Tandil,Provincia de Buenos Aires,-37.2943905,-59.1639911,5.0,20,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no5UVw8LAh-vE8_iGfIKPshXxOI8YCH4ca5BGMl37MiSdSuzsJTcESkHs8JgkuGIzAI8pIZjVs1uvBQFvBuHX0dIp_a7tTqgUHFJvBpVb20rvtJ6TszTmHOklD-BIVfQKv1j3g=w408-h306-k-no,2.0,2,2025-05-29T00:14:38.143Z,Servicios
Taller Mecánico De Claudio Guzmán,Servicios,https://www.facebook.com/Taller-Mec%C3%A1nico-De-Claudio-Guzm%C3%A1n-104341121730182,Figueroa 968,+54 9 249 432-6004,Tandil,Provincia de Buenos Aires,-37.3079432,-59.1517002,4.7,14,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqxp8O_BWG08NxUcYo4mj-GzvSwEBFyUuv3G2yGuAgA2L6NBGAPsOru0qkR9mtrLclZvJxtllSNh7yvmJWk71Ul-UHQUkkp8NG2iLdrs-uPIKqyJehJLip8NgwKlJnm2O-ijmNI9Q=w408-h883-k-no,21.0,31,2025-05-29T00:14:38.143Z,Servicios
Taller Mecánico De Motos,Vehiculos y Transporte,http://wa.me/+5492494562938,9 de Julio 1122,+54 9 249 456-2938,Tandil,Provincia de Buenos Aires,-37.3195115,-59.1390615,,58,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0iCOSJgFXJYg3oXMWTA30Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=217.42267&pitch=0&thumbfov=100,1.0,0,2025-05-29T00:17:18.456Z,Servicios
Taller Mecánico Lo De Santi,Vehiculos y Transporte,,Las Heras 381,+54 9 249 433-8558,Tandil,Provincia de Buenos Aires,-37.3216712,-59.1430849,4.3,10,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DyiMYZhkU-7S8TzV4P2Rcg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=165.97107&pitch=0&thumbfov=100,5.0,23,2025-05-29T00:17:02.257Z,Servicios
Taller Mecánico Mp,Vehiculos y Transporte,https://www.guia-dorada.com.ar/guia/aviso-taller-mecanico-mp-en-tandil-buenos-aires-25618.html,Av. Falucho 1294,+54 9 249 469-3224,Tandil,Provincia de Buenos Aires,-37.3199422,-59.10627,4.5,24,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrYekPzU5S15WCM51Y7YTr7qmgGcVYgbscIEVsefCj6zINlztGhfcUhYU5JKK9JmKVPV5ZGLDn6GUXZC_jX1fJQuEuS0t080nsGr-xHTtNy4sCYwYQPuLLdEuC7OURlnINyXCCF=w426-h240-k-no,23.0,77,2025-05-28T23:28:49.457Z,"Electronica, Tienda"
Taller Metalurgico Candela,Vehiculos y Transporte,,Urquiza 91,+54 9 249 456-8610,Tandil,Provincia de Buenos Aires,-37.3084062,-59.1485574,4.8,29,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr4z2ddxcAdJTsoXUqFjw-DdC2vLxVMoOvdF0jXCzEX1LuzbgDpAO7TU4vJHElNzSdxtywkLWBTRgeTYLJTMges79K8kzOPlYgf79vb2HF1bZYaMaTcO0doc-cxFcP77OawruLuFw=w408-h408-k-no,4.0,8,2025-05-29T00:14:09.147Z,Servicios
Taller Nicolas Vizzolini,Profesionales,,celle 1 569,+54 9 2281 41-5634,Azul,Provincia de Buenos Aires,-36.7621178,-59.8400553,4.8,17,https://lh3.googleusercontent.com/p/AF1QipOrUc3kVNNh5L2w-Vyj9bQ-urAuuVf6lkqIiCuq=w408-h545-k-no,20.0,28,2025-06-15T22:57:22.428Z,Maquinaria
Taller Pirola,Agricola,,"Avenida 25 de Mayo Norte, Av. Mujica &",+54 9 2281 40-9097,Azul,Provincia de Buenos Aires,-36.7617295,-59.8407891,4.8,16,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npXbVk32XocunegmZEEahVAZBT7gxAJpd3_JBAYs0CVUEy7FY4D1bQLk_uNSF-6s5wtd_IYo2vM3yJqdXwDXO1YYjUxu6r5zEkpwSn_kOtTCipOF-8IWElvXrGEWmA2VuzAl1Ec=w408-h544-k-no,17.0,154,2025-06-15T22:57:22.428Z,Maquinaria
Taller Poffer,Agricola,,,+54 9 249 456-3552,,,-36.7746716,-59.0901985,,14,https://lh3.googleusercontent.com/p/AF1QipPzD1qOrRrEc6fdorzG97MNdwjrrOq521lJtX41=w408-h306-k-no,1.0,0,2025-06-15T22:40:49.882Z,Maquinaria
Taller Sur,Vehiculos y Transporte,,Ugalde 2344,nan,Tandil,Provincia de Buenos Aires,-37.2987758,-59.1286747,4.8,48,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ybxnkg-jnQpR7Orsi2JMRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=221.70638&pitch=0&thumbfov=100,2.0,19,2025-05-29T00:15:42.434Z,Servicios
Talleres Alsina,Vehiculos y Transporte,https://www.talleresalsina.com/,Montevideo 1636,nan,Tandil,Provincia de Buenos Aires,-37.3132904,-59.1256501,3.0,55,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bulKpbRQn7BeDgjAkbQnvw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=326.9451&pitch=0&thumbfov=100,1.0,3,2025-05-29T00:14:09.792Z,Servicios
Talleres Juarez Mecanizado Industrial,Agricola,,Vélez Sársfield 232,+54 9 2281 50-2311,Benito Juárez,Provincia de Buenos Aires,-37.6668337,-59.8042679,,12,https://lh3.googleusercontent.com/p/AF1QipPRzzVk-1d-rx_CuvueLrRpdl3NbfL-sO3dehqc=w408-h545-k-no,20.0,0,2025-06-15T23:27:13.052Z,Maquinaria
Talleres Vial,Comercio,http://www.talleresvial.com.ar/,RN226,+54 9 249 432-7225,Tandil,Provincia de Buenos Aires,-37.2896232,-59.1525382,4.7,2,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrEMdUlkF97WwL_-FjpSpAmkWM5Fd7i2d1YNgir8Q-wYVIJ9lbBaJv8oFXpf5V6e9-TS-Ohklx0NU1nr60xtXzcdhMsX4eExlXHHqK8BiQ36MIFoYPY1QyalYmm4nWvOFfNWvq5=w408-h839-k-no,14.0,38,2025-05-29T00:15:07.171Z,Online
Tan - Gra - Lac,Comestibles,,Lavalle 2190,+54 9 249 444-6614,Tandil,Provincia de Buenos Aires,-37.2872399,-59.1250979,4.2,55,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no7idb3W4p5LvZfJfuR85tM5RZuAwNoOb78PEjqXAYULdT_kNd3Nagggbp4QKC7mCy_ZL5sL1csUfk_CzBBerX4mwPQS9Gxp3D_36vMT0EbcF6BrMD-poGl2fLDg1l66eCuwUg=w408-h725-k-no,2.0,38,2025-06-11T18:02:12.231Z,Tienda
Tana Respaldos,Construccion,https://tanarespaldos.empretienda.com.ar/,Aguilar 1044,nan,Olavarría,Provincia de Buenos Aires,-36.9109155,-60.3305667,1.0,38,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JTxO6r10ENsDJ1W8_mEWDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=319.24228&pitch=0&thumbfov=100,1.0,1,2025-06-15T23:33:16.528Z,Muebles
Tancredi Olga,Comercio,,San Martín 733,+54 9 2281 43-3066,Azul,Provincia de Buenos Aires,-36.7818991,-59.8587245,4.5,8,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kN0dsn_dasoiaOctcHNCCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=207.83424&pitch=0&thumbfov=100,1.0,4,2025-06-15T22:56:57.477Z,Comercio
Tandi-Leuquen,Comestibles,http://www.tandi-leuquen.com.ar/,"Av. Don Bosco, Suiza &",+54 9 249 467-0987,Tandil,Provincia de Buenos Aires,-37.3635226,-59.1181082,4.6,4,https://lh3.googleusercontent.com/p/AF1QipNfLGm-4wWwXeBAVZ5SYT5BXftSVYrwpjlegrsd=w426-h240-k-no,420.0,1095,2025-05-04T16:08:43.462Z,Comercio
Tandiet,Comestibles,,Parana 351 local 10,+54 9 249 451-6507,Tandil,Provincia de Buenos Aires,-37.323954,-59.1144866,3.5,50,https://lh3.googleusercontent.com/p/AF1QipOfwf88SMd-_97bMdJNfAvwAxk6VektEttmwgzb=w426-h240-k-no,15.0,2,2025-05-04T16:08:38.318Z,Comercio
Tandil - Neumáticos Y Servicios,Vehiculos y Transporte,https://www.facebook.com/Tandil-neumaticos-y-servicios-104180641116886,Av. España 364,+54 9 249 444-3442,Tandil,Provincia de Buenos Aires,-37.3237468,-59.1420869,4.8,54,https://lh3.googleusercontent.com/p/AF1QipMne-94K0tEwQMvelEYaCK5S8Lr4pF1hArjy6Ve=w427-h240-k-no,21.0,99,2025-06-11T18:03:02.292Z,Venta
Tandil Bicis,Vehiculos y Transporte,,Urquiza 832,+54 9 249 459-8804,Tandil,Provincia de Buenos Aires,-37.3014005,-59.1403878,5.0,56,https://lh3.googleusercontent.com/p/AF1QipP2DE8gHH2Yr76YOK3yBMjNIw2KJisv-eKhS5mL=w408-h839-k-no,9.0,2,2025-05-04T16:08:19.106Z,Comercio
Tandil Chan - Anime Store,Belleza y Salud,http://instagram.com/anime.tandilchan&opi=79508299&sa=U&ved=0ahUKEwiVm-zj-emNAxUGTDABHWtiCM4Q61gIYigR&usg=AOvVaw0j-4HE9sQJOj8D2nzd9co_,Arana 281,+54 9 249 406-7064,Tandil,Provincia de Buenos Aires,-37.3175059,-59.1472954,5.0,83,https://lh3.googleusercontent.com/p/AF1QipNhszniED31t1MPIKPtxUlXdqMOdlKkCZ97KE7t=w408-h306-k-no,66.0,18,2025-06-11T18:02:08.679Z,Tienda
"Tandil Compresores A Tornillo ( Ceccato , Atlas, Kaeser,Sullair)",Servicios,,Beiró 338,+54 9 249 401-7594,Tandil,Provincia de Buenos Aires,-37.3060926,-59.1352535,5.0,52,https://lh3.googleusercontent.com/p/AF1QipO9OK_dPeIKDisEdLn9UuXcsmKQJGw0XEgeE6hh=w408-h306-k-no,3.0,1,2025-05-29T00:15:42.434Z,Servicios
Tandil Filomeno,Construccion,,MR6H+VX,nan,Tandil,Provincia de Buenos Aires,-37.3378173,-59.170077,3.0,22,,,1,2025-05-29T00:17:18.941Z,Servicios
Tandil Living,Hogar y Muebles,https://www.facebook.com/tandiliving/,Sarmiento 684,+54 9 249 451-5168,Tandil,Provincia de Buenos Aires,-37.324671,-59.1363182,4.8,6,https://lh3.googleusercontent.com/p/AF1QipOj8bX4ozAwpRjn6DYroky59ecorQGMa6MsyhPk=w408-h544-k-no,14.0,6,2025-06-11T18:02:03.584Z,Venta Online
Tandil Phone,Tecnologia,http://www.tandilphone.com.ar/,Saavedra 1462,+54 9 249 437-0515,Tandil,Provincia de Buenos Aires,-37.3101503,-59.1264882,4.9,19,https://lh3.googleusercontent.com/p/AF1QipOFtIv8twXLx1_2v50GJoAMlusPmzlOA2MzKzp4=w408-h507-k-no,30.0,181,2025-06-11T18:02:28.292Z,Venta Online
Tandil Repuestos,Vehiculos y Transporte,,9 de Julio 1142,+54 9 249 461-5858,Tandil,Provincia de Buenos Aires,-37.3193287,-59.1391766,4.6,9,https://lh3.googleusercontent.com/p/AF1QipPyS6I_45hVWJatZ6PaqJvQXcF6XeC9hRo-cNo=w408-h408-k-no,25.0,229,2025-06-15T23:38:59.662Z,Repuestos
Tandil Servicar Srl,Vehiculos y Transporte,,Saavedra 875,+54 9 249 405-3010,Tandil,Provincia de Buenos Aires,-37.3169581,-59.1220697,4.6,62,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrgszNVdL-p71GeJd8fq9djP70QBvpUEtT9RzZ_xZaWLIIIacQMPCXYDGhTrS2DPwo8bdmR8oeAqJjXJ_cX6uXHjD9OvV6TTGCuij1ox_b5wKObZB0u1b8dtbw1PuqeUeBBrqxC=w408-h544-k-no,4.0,65,2025-05-29T00:14:10.491Z,Servicios
Tandil Sweaters (Mauro Sergio),Ropa y Calzado,,9 de Julio 513,+54 9 249 469-1827,Tandil,Provincia de Buenos Aires,-37.3266876,-59.1346069,4.7,133,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np0XBePx-l1tV7LZGeEnUfPGgN8gTihlMXuWPBhl8qB00Lz_5WMw-Wn9NjHaK8ORAZHEBBu9pHJx9psRQMojoy7kfWs4PhsV_94tGVzhGG0SW2By81kYI-gcd0XKt63ru7EVF8=w408-h621-k-no,25.0,11,2025-05-29T00:16:00.872Z,Ropa
"Tandil | Syquet | Salames, Fiambres, Quesos Y Picadas",Comestibles,http://syquet.com.ar/&opi=79508299&sa=U&ved=0ahUKEwizuLbj-emNAxXRmbAFHaIXHd0Q61gI7AMoEQ&usg=AOvVaw0E6cBMp_MJCCnPEpcwHfZY,Bartolomé Mitre 599,+54 9 249 442-2122,Tandil,Provincia de Buenos Aires,-37.3241955,-59.1381334,4.5,73,https://lh3.googleusercontent.com/gps-proxy/ALd4DhHN88ugyERoEHiBbAdLTFZc6hWMOTVoSYtST2z2LmtMqBzng9REs72cOuP844EqKu7RItHXBUNItwOOt_s08xMZmq0hZGwjJbdypNugHoJbrclycRvYC3ZdcY6gb6eTxjLp_aa54S9WdxNQ2hSSkLQuT8Abk3ANWoCRAtFRme0ssVtigSS7IAWpyknDYUFm6lxeNpc=w408-h306-k-no,2269.0,4958,2025-06-11T18:02:07.374Z,Tienda
Tandilwagen,Vehiculos y Transporte,,Gral. Rodríguez 1520,+54 9 249 425-0909,Tandil,Provincia de Buenos Aires,-37.3154028,-59.1432508,4.6,20,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EDrE972uRap55hs5zSeVaA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=239.67598&pitch=0&thumbfov=100,1.0,107,2025-06-15T23:38:59.662Z,Repuestos
Tandimasa,Comestibles,http://www.tandimasa.com.ar/,Rivas 517,+54 9 249 443-3080,Tandil,Provincia de Buenos Aires,-37.3280729,-59.1134751,4.4,69,https://lh3.googleusercontent.com/p/AF1QipN8XlF_CJ1K6GFfbohw5QI-ImCqy80LpctJUQQ9=w408-h469-k-no,123.0,165,2025-06-11T18:02:45.022Z,Venta
Tanterra,Ropa y Calzado,,RN226,nan,Tandil,Provincia de Buenos Aires,-37.2966662,-59.1327505,,88,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CuOcTIIJtukUyjzwMYSlxw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=37.379944&pitch=0&thumbfov=100,1.0,0,2025-05-04T16:08:20.559Z,Comercio
Tap-Car,Vehiculos y Transporte,https://www.facebook.com/Tap-Car-104595401939804,Necochea 286,+54 9 2281 43-0690,Azul,Provincia de Buenos Aires,-36.7757116,-59.8540634,4.7,2,https://lh3.googleusercontent.com/p/AF1QipMknPAW7XxdHYeD3-27LXuGJpp9TBicqc0RyXkJ=w408-h408-k-no,5.0,7,2025-06-15T22:58:05.309Z,Repuestos
Tapas De Cilindro Jorge Cholito Fernández,Vehiculos y Transporte,https://www.guia-dorada.com.ar/guia/aviso-jorge-cholito-fernandez-en-tandil-buenos-aires-22060.html,Alberdi 1337,+54 9 249 438-8606,Tandil,Provincia de Buenos Aires,-37.3200576,-59.148836,4.7,68,https://lh3.googleusercontent.com/p/AF1QipP0p9vwzZOipu67K2kEiwmbTf7I1d6gCVOKitvL=w408-h544-k-no,83.0,26,2025-05-29T00:14:10.491Z,Servicios
Tapiceria Alpa,Otras Categorias,,Cuba 980,+54 9 249 447-7759,Tandil,Provincia de Buenos Aires,-37.3138648,-59.1212782,4.7,13,https://lh3.googleusercontent.com/p/AF1QipNTzmgvl2DPjg7JF6SEKKGUIBWocVJttSGmHB0r=w408-h408-k-no,31.0,87,2025-06-11T18:02:33.401Z,Venta Online
Tapiceria Gral,Hogar y Muebles,,Av. Pellegrini 3824,nan,Olavarría,Provincia de Buenos Aires,-36.8991664,-60.2985586,,100,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N9KqXyRA5eSLVez4Rh-B2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=142.59361&pitch=0&thumbfov=100,1.0,0,2025-06-11T18:14:16.820Z,Tienda
Tapiceria Storari,Hogar y Muebles,,Burgos 424,+54 9 2281 50-2772,Azul,Provincia de Buenos Aires,-36.7748822,-59.8598121,5.0,29,https://lh3.googleusercontent.com/p/AF1QipPNrtF3XByUFJHRh5lH6juj3DUhwuHFeZXBnpKS=w408-h544-k-no,31.0,3,2025-06-15T22:58:12.689Z,Muebles
Tapiceria Volonte,Otras Categorias,,San Lorenzo 3495,+54 9 2284 42-9690,Olavarría,Provincia de Buenos Aires,-36.8823539,-60.3248212,4.7,117,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrBC6jtEK13dMY5-SVX-8K-cxrEQqhRhWccDTo9x-Q5_jzI-I5YD11QMZrX6UWZOtUeAWjFfoP782_i6AeHvmNLYkwk6AfvsqNapAwu5V8X87DwpdnnToW6-KRzWLhHa0LVja2D-Q=w408-h884-k-no,8.0,28,2025-06-11T18:14:11.253Z,Tienda
Tapicería,Hogar y Muebles,,Hipólito Yrigoyen 201,nan,Azul,Provincia de Buenos Aires,-36.7743347,-59.8668995,,18,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V_oOOe7ag9r1hwGK_EQ65w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=233.52309&pitch=0&thumbfov=100,1.0,0,2025-06-15T22:58:11.398Z,Muebles
Tapicería El Turco,Hogar y Muebles,,Av. Pueyrredón 3324,nan,Olavarría,Provincia de Buenos Aires,-36.9054441,-60.3282871,5.0,48,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dQkhWPn1yr2FyaK5dwkXzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=230.9067&pitch=0&thumbfov=100,1.0,7,2025-06-15T23:33:17.717Z,Muebles
Tapicería Néstor,Hogar y Muebles,,C. 61 618,+54 9 2281 50-6179,Azul,Provincia de Buenos Aires,-36.7929855,-59.8431594,4.9,41,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrT3QW6ZegHUOTRsDakwuZZer6FGaAwYTVPKK_GZdtuupeLnB3nYqqZornfFCXIywcJr1GLPW4yvEXx6j66dTiZXi4baIK4ANpGZngZwIP-9HQcto2bMdTL5YWR4agjZclBiRcD=w408-h544-k-no,13.0,8,2025-06-15T22:57:50.286Z,Muebles
Tapizados Tandil,Hogar y Muebles,https://www.instagram.com/tapizadostandil?igsh=MTc3ZzN5cTlzdTl1dg==,Beiró 668,+54 9 249 452-4930,Tandil,Provincia de Buenos Aires,-37.3032089,-59.1392971,5.0,123,https://lh3.googleusercontent.com/p/AF1QipOz_eY2UzgeAQT81xO4JlCU_GDQ0Z2y4CYCsbUB=w408-h543-k-no,75.0,9,2025-05-04T16:08:22.882Z,Comercio
Tarjetería Fina E Ideas,Comercio,https://www.tarjeteriaycraftsfiesta.com.ar/,Alberdi 986,+54 9 2281 56-4174,Azul,Provincia de Buenos Aires,-36.789971,-59.8590987,,57,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nozYyU5VCuA-fK86Nz5lAnX4a9ixajcRoxDMsSRynpJL8Px4lciHiUWG_YLz-jn1LbX5Jr8e0JIfzOwJD0rZkpOy4jEpSyatW7iNcbxIpmAupC5ld5vR6eJADmGsKGLrRzMblpWjw=w408-h725-k-no,11.0,0,2025-05-19T00:03:04.970Z,Comercio
